-0.668, -0.221, 0.117, -0.228, -0.549, -0.167, 0.000, 0.000, 0.329, -0.476, 483, 274, 1.061, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.658, -0.231, 0.167, -0.233, -0.540, -0.170, 0.000, 0.000, 0.339, -0.450, 475, 294, 1.103, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.651, -0.241, 0.161, -0.206, -0.542, -0.168, 0.000, 0.000, 0.231, -0.351, 412, 340, 1.103, 2293, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.641, -0.250, 0.186, -0.193, -0.537, -0.169, 0.000, 0.000, 0.211, -0.082, 387, 311, 1.127, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.634, -0.253, 0.191, -0.153, -0.537, -0.164, 0.000, 0.000, 0.213, 0.213, 365, 286, 1.127, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.626, -0.251, 0.188, -0.069, -0.538, -0.151, 0.000, 0.000, 0.184, 0.211, 358, 239, 1.127, 2303, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.621, -0.247, 0.176, -0.008, -0.541, -0.142, 0.000, 0.000, 0.446, -0.333, 360, 166, 1.144, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.615, -0.249, 0.158, 0.005, -0.545, -0.143, 0.000, 0.000, -0.096, 0.035, 363, 80, 1.144, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.617, -0.246, 0.100, 0.037, -0.556, -0.139, 0.000, 0.000, -0.156, 0.294, 421, 85, 1.136, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.622, -0.233, 0.033, 0.140, -0.570, -0.122, 0.000, 0.000, -0.079, -0.040, 487, 48, 1.136, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.625, -0.228, -0.003, 0.142, -0.577, -0.124, 0.000, 0.000, -0.097, 0.274, 544, -37, 1.136, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.628, -0.217, -0.023, 0.190, -0.581, -0.116, 0.000, 0.000, -0.079, 0.135, 566, -9, 1.131, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.631, -0.211, -0.038, 0.179, -0.584, -0.119, 0.000, 0.000, -0.077, 0.007, 596, -24, 1.131, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.634, -0.207, -0.050, 0.166, -0.586, -0.123, 0.000, 0.000, -0.105, 0.057, 629, -16, 1.119, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.637, -0.208, -0.052, 0.097, -0.587, -0.136, 0.000, 0.000, -0.045, -0.026, 643, 14, 1.119, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.638, -0.215, -0.040, 0.013, -0.584, -0.152, 0.000, 0.000, -0.023, -0.121, 651, 78, 1.114, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.638, -0.217, -0.036, -0.014, -0.584, -0.157, 0.000, 0.000, -0.053, -0.030, 642, 162, 1.114, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.641, -0.217, -0.042, -0.007, -0.585, -0.155, 0.000, 0.000, 0.003, 0.045, 629, 241, 1.114, 2293, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.640, -0.215, -0.024, 0.010, -0.581, -0.152, 0.000, 0.000, 0.020, 0.120, 634, 209, 1.108, 2297, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.640, -0.211, -0.016, 0.040, -0.580, -0.147, 0.000, 0.000, -0.023, 0.098, 613, 168, 1.108, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.641, -0.207, -0.013, 0.065, -0.580, -0.144, 0.000, 0.000, -0.001, 0.091, 605, 116, 1.108, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.641, -0.205, -0.010, 0.064, -0.579, -0.145, 0.000, 0.000, -0.018, -0.006, 603, 87, 1.108, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.642, -0.207, -0.016, 0.034, -0.581, -0.152, 0.000, 0.000, -0.026, -0.225, 598, 93, 1.108, 2304, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.643, -0.209, -0.014, 0.013, -0.580, -0.156, 0.000, 0.000, 0.021, 0.235, 605, 132, 1.104, 2297, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.643, -0.198, -0.009, 0.091, -0.579, -0.142, 0.000, 0.000, -0.049, 0.148, 602, 162, 1.104, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.644, -0.192, -0.016, 0.114, -0.581, -0.139, 0.000, 0.000, -0.013, -0.177, 593, 92, 1.106, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.645, -0.194, -0.020, 0.069, -0.582, -0.148, 0.000, 0.000, 0.002, 0.000, 604, 28, 1.106, 2291, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.645, -0.192, -0.015, 0.065, -0.581, -0.150, 0.000, 0.000, -0.010, 0.223, 608, 105, 1.106, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.646, -0.185, -0.014, 0.102, -0.581, -0.143, 0.000, 0.000, -0.018, -0.067, 605, 109, 1.104, 2291, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.647, -0.185, -0.019, 0.074, -0.582, -0.149, 0.000, 0.000, -0.070, 0.225, 603, 68, 1.104, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.648, -0.181, -0.016, 0.081, -0.581, -0.148, 0.000, 0.000, 0.006, 0.042, 604, 72, 1.104, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.648, -0.181, -0.010, 0.059, -0.580, -0.152, 0.000, 0.000, 0.027, -0.082, 604, 93, 1.104, 2292, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.646, -0.184, 0.010, 0.016, -0.577, -0.161, 0.000, 0.000, 0.093, 0.138, 599, 117, 1.104, 2306, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.643, -0.179, 0.030, 0.049, -0.573, -0.155, 0.000, 0.000, 0.013, 0.051, 582, 163, 1.100, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.643, -0.175, 0.021, 0.073, -0.575, -0.150, 0.000, 0.000, 0.042, 0.261, 558, 135, 1.100, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.641, -0.167, 0.032, 0.119, -0.573, -0.142, 0.000, 0.000, 0.040, 0.199, 555, 107, 1.100, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.638, -0.155, 0.045, 0.172, -0.571, -0.133, 0.000, 0.000, -0.036, 0.109, 549, 11, 1.096, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.639, -0.149, 0.023, 0.157, -0.575, -0.136, 0.000, 0.000, 0.042, 0.326, 534, -40, 1.096, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.638, -0.143, 0.020, 0.162, -0.576, -0.135, 0.000, 0.000, -0.030, 0.188, 559, -10, 1.087, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.638, -0.135, 0.015, 0.167, -0.577, -0.135, 0.000, 0.000, 0.010, 0.246, 559, -32, 1.087, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.637, -0.129, 0.023, 0.172, -0.576, -0.133, 0.000, 0.000, 0.044, 0.163, 571, 0, 1.087, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.636, -0.124, 0.023, 0.146, -0.576, -0.138, 0.000, 0.000, -0.077, 0.180, 558, 0, 1.074, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.639, -0.117, -0.007, 0.156, -0.582, -0.135, 0.000, 0.000, -0.171, 0.127, 560, 31, 1.074, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.646, -0.112, -0.057, 0.140, -0.592, -0.137, 0.000, 0.000, -0.189, 0.344, 580, 20, 1.047, 2307, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.652, -0.102, -0.085, 0.178, -0.597, -0.129, 0.000, 0.000, -0.128, 0.254, 628, 41, 1.047, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.658, -0.088, -0.107, 0.220, -0.601, -0.121, 0.000, 0.000, -0.170, 0.375, 696, -30, 1.047, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.666, -0.078, -0.129, 0.211, -0.606, -0.122, 0.000, 0.000, -0.223, 0.186, 718, -80, 1.021, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.674, -0.071, -0.154, 0.211, -0.610, -0.121, 0.000, 0.000, -0.191, 0.111, 743, -80, 1.021, 2297, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.683, -0.068, -0.175, 0.154, -0.614, -0.131, 0.000, 0.000, -0.031, 0.077, 756, -49, 0.994, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.690, -0.066, -0.181, 0.122, -0.615, -0.136, 0.000, 0.000, -0.350, 0.034, 782, -26, 0.994, 2297, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.703, -0.064, -0.219, 0.084, -0.622, -0.142, 0.000, 0.000, -0.260, 0.014, 828, 65, 0.994, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.713, -0.064, -0.222, 0.051, -0.623, -0.147, 0.000, 0.000, -0.204, 0.019, 855, 92, 0.965, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.719, -0.061, -0.210, 0.052, -0.620, -0.145, 0.000, 0.000, -0.174, 0.079, 858, 110, 0.965, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.728, -0.064, -0.210, 0.010, -0.620, -0.153, 0.000, 0.000, -0.258, -0.048, 856, 111, 0.938, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.735, -0.065, -0.203, -0.002, -0.618, -0.154, 0.000, 0.000, 0.011, 0.048, 839, 116, 0.938, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.741, -0.067, -0.186, -0.023, -0.615, -0.158, 0.000, 0.000, -0.220, -0.259, 816, 128, 0.956, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.747, -0.070, -0.179, -0.037, -0.613, -0.161, 0.000, 0.000, -0.131, -0.195, 819, 147, 0.956, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.753, -0.071, -0.162, -0.031, -0.610, -0.159, 0.000, 0.000, -0.091, 0.016, 811, 157, 0.956, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.758, -0.072, -0.149, -0.025, -0.608, -0.159, 0.000, 0.000, -0.117, -0.041, 794, 161, 0.943, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.763, -0.073, -0.148, -0.021, -0.607, -0.158, 0.000, 0.000, -0.208, 0.039, 777, 120, 0.943, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.771, -0.071, -0.156, 0.005, -0.609, -0.154, 0.000, 0.000, -0.128, -0.066, 776, 111, 0.941, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.775, -0.071, -0.146, 0.001, -0.607, -0.155, 0.000, 0.000, -0.143, 0.136, 790, 72, 0.941, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.782, -0.074, -0.149, -0.023, -0.607, -0.161, 0.000, 0.000, -0.187, -0.157, 779, 89, 0.941, 2334, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.786, -0.079, -0.144, -0.052, -0.606, -0.167, 0.000, 0.000, -0.106, -0.100, 774, 91, 0.940, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.790, -0.082, -0.123, -0.052, -0.602, -0.167, 0.000, 0.000, -0.075, 0.090, 769, 172, 0.940, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.793, -0.088, -0.101, -0.078, -0.598, -0.173, 0.000, 0.000, -0.016, -0.145, 748, 163, 0.959, 2293, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.792, -0.092, -0.064, -0.089, -0.591, -0.175, 0.000, 0.000, 0.061, -0.084, 733, 173, 0.959, 2299, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.790, -0.098, -0.023, -0.097, -0.583, -0.178, 0.000, 0.000, 0.028, -0.178, 696, 196, 0.959, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.787, -0.102, 0.001, -0.104, -0.578, -0.180, 0.000, 0.000, 0.123, 0.126, 652, 195, 0.964, 2300, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.782, -0.103, 0.042, -0.068, -0.571, -0.174, 0.000, 0.000, 0.147, -0.141, 590, 176, 0.964, 2301, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.777, -0.108, 0.069, -0.087, -0.566, -0.179, 0.000, 0.000, 0.157, 0.091, 555, 154, 0.966, 2301, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.771, -0.104, 0.094, -0.020, -0.561, -0.167, 0.000, 0.000, 0.165, 0.062, 523, 180, 0.966, 2293, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.765, -0.104, 0.107, -0.010, -0.559, -0.167, 0.000, 0.000, 0.129, -0.095, 502, 115, 0.966, 2317, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.761, -0.101, 0.115, 0.025, -0.558, -0.161, 0.000, 0.000, 0.075, 0.100, 487, 87, 0.962, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.757, -0.099, 0.103, 0.037, -0.560, -0.160, 0.000, 0.000, 0.008, -0.114, 470, 58, 0.962, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.757, -0.102, 0.079, 0.009, -0.565, -0.166, 0.000, 0.000, -0.019, 0.073, 479, 45, 0.958, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.756, -0.098, 0.060, 0.037, -0.569, -0.161, 0.000, 0.000, 0.044, 0.203, 504, 85, 0.958, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.753, -0.095, 0.064, 0.047, -0.569, -0.160, 0.000, 0.000, 0.065, 0.207, 538, 59, 0.958, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.749, -0.094, 0.077, 0.043, -0.566, -0.161, 0.000, 0.000, 0.093, -0.014, 532, 67, 0.959, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.746, -0.091, 0.082, 0.055, -0.566, -0.159, 0.000, 0.000, 0.139, 0.067, 516, 75, 0.959, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.740, -0.096, 0.106, 0.004, -0.561, -0.169, 0.000, 0.000, 0.232, 0.084, 517, 81, 0.959, 2305, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.730, -0.094, 0.141, 0.016, -0.555, -0.167, 0.000, 0.000, 0.278, -0.106, 491, 94, 0.947, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.723, -0.097, 0.166, -0.015, -0.550, -0.173, 0.000, 0.000, 0.238, -0.255, 424, 129, 0.947, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.712, -0.104, 0.186, -0.062, -0.547, -0.182, 0.000, 0.000, 0.260, -0.019, 398, 180, 0.952, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.704, -0.106, 0.200, -0.056, -0.545, -0.182, 0.000, 0.000, 0.285, -0.131, 385, 207, 0.952, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.692, -0.112, 0.232, -0.087, -0.539, -0.188, 0.000, 0.000, 0.319, -0.149, 368, 190, 0.973, 2278, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.680, -0.119, 0.242, -0.105, -0.537, -0.192, 0.000, 0.000, 0.269, -0.169, 351, 184, 0.973, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.672, -0.125, 0.240, -0.124, -0.538, -0.197, 0.000, 0.000, 0.260, -0.221, 316, 232, 0.973, 2298, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.661, -0.132, 0.241, -0.125, -0.539, -0.198, 0.000, 0.000, 0.203, -0.144, 319, 250, 0.986, 2280, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.654, -0.136, 0.211, -0.108, -0.545, -0.196, 0.000, 0.000, 0.115, 0.092, 309, 270, 0.986, 2306, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.651, -0.138, 0.176, -0.086, -0.552, -0.193, 0.000, 0.000, -0.003, 0.034, 330, 212, 0.999, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.652, -0.138, 0.112, -0.052, -0.565, -0.189, 0.000, 0.000, -0.130, -0.243, 410, 164, 0.999, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.657, -0.144, 0.047, -0.077, -0.578, -0.195, 0.000, 0.000, -0.192, 0.042, 468, 143, 0.999, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.666, -0.147, -0.036, -0.063, -0.594, -0.194, 0.000, 0.000, -0.307, -0.143, 544, 181, 1.005, 2287, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.679, -0.152, -0.124, -0.074, -0.611, -0.198, 0.000, 0.000, -0.312, -0.051, 620, 172, 1.005, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.689, -0.154, -0.175, -0.068, -0.620, -0.198, 0.000, 0.000, -0.494, -0.115, 696, 185, 1.008, 2297, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.703, -0.157, -0.235, -0.066, -0.632, -0.199, 0.000, 0.000, -0.201, 0.090, 845, 196, 1.008, 2298, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.718, -0.158, -0.266, -0.042, -0.638, -0.196, 0.000, 0.000, -0.471, 0.033, 908, 190, 1.008, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.733, -0.154, -0.298, 0.012, -0.643, -0.187, 0.000, 0.000, -0.342, 0.061, 919, 163, 0.999, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.748, -0.155, -0.332, 0.002, -0.649, -0.190, 0.000, 0.000, -0.086, 0.271, 938, 111, 0.999, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.763, -0.152, -0.338, 0.032, -0.650, -0.186, 0.000, 0.000, -0.155, -0.313, 967, 105, 1.003, 2286, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.773, -0.158, -0.298, -0.002, -0.642, -0.194, 0.000, 0.000, -0.247, -0.216, 1000, 92, 1.003, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.776, -0.160, -0.244, -0.026, -0.631, -0.199, 0.000, 0.000, -0.113, 0.211, 963, 146, 1.003, 2293, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.785, -0.155, -0.228, 0.029, -0.628, -0.190, 0.000, 0.000, -0.168, 0.203, 922, 162, 1.002, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.792, -0.153, -0.224, 0.035, -0.627, -0.189, 0.000, 0.000, -0.273, -0.379, 903, 169, 1.002, 2280, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.803, -0.155, -0.229, 0.017, -0.627, -0.193, 0.000, 0.000, -0.563, -0.047, 875, 156, 1.010, 2302, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.815, -0.156, -0.257, 0.005, -0.633, -0.197, 0.000, 0.000, -0.382, -0.297, 876, 136, 1.010, 2286, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.834, -0.160, -0.316, -0.020, -0.644, -0.202, 0.000, 0.000, -0.502, -0.175, 909, 152, 1.010, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.855, -0.167, -0.365, -0.062, -0.653, -0.211, 0.000, 0.000, -0.449, -0.178, 955, 178, 1.009, 2277, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.870, -0.173, -0.393, -0.091, -0.658, -0.217, 0.000, 0.000, -0.386, -0.113, 1000, 213, 1.009, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.891, -0.180, -0.415, -0.107, -0.661, -0.221, 0.000, 0.000, -0.349, -0.003, 1000, 267, 1.020, 2282, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.905, -0.183, -0.421, -0.096, -0.662, -0.220, 0.000, 0.000, -0.486, -0.174, 1000, 277, 1.020, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.925, -0.187, -0.426, -0.091, -0.662, -0.220, 0.000, 0.000, -0.391, 0.103, 1000, 254, 1.020, 2290, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.942, -0.186, -0.415, -0.040, -0.660, -0.213, 0.000, 0.000, -0.331, 0.023, 1000, 256, 1.019, 2305, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.953, -0.185, -0.390, -0.018, -0.655, -0.210, 0.000, 0.000, -0.281, 0.058, 1000, 184, 1.019, 2283, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.967, -0.184, -0.359, 0.008, -0.648, -0.207, 0.000, 0.000, -0.242, 0.136, 1000, 133, 1.023, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.975, -0.179, -0.326, 0.048, -0.641, -0.201, 0.000, 0.000, -0.235, 0.221, 1000, 122, 1.023, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.984, -0.170, -0.283, 0.106, -0.633, -0.191, 0.000, 0.000, -0.189, 0.091, 984, 84, 1.023, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.990, -0.167, -0.258, 0.110, -0.628, -0.192, 0.000, 0.000, -0.138, 0.096, 948, 42, 1.017, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.995, -0.165, -0.206, 0.090, -0.617, -0.197, 0.000, 0.000, -0.073, -0.048, 891, 40, 1.017, 2287, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.997, -0.165, -0.168, 0.065, -0.610, -0.202, 0.000, 0.000, 0.029, 0.092, 843, 82, 1.019, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.996, -0.159, -0.103, 0.091, -0.597, -0.197, 0.000, 0.000, 0.035, 0.200, 798, 124, 1.019, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.993, -0.153, -0.046, 0.110, -0.586, -0.194, 0.000, 0.000, 0.143, 0.186, 740, 103, 1.019, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.988, -0.147, 0.012, 0.129, -0.575, -0.190, 0.000, 0.000, 0.222, 0.259, 693, 81, 1.012, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.978, -0.141, 0.079, 0.126, -0.563, -0.191, 0.000, 0.000, 0.329, 0.162, 565, 29, 1.012, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.965, -0.142, 0.157, 0.076, -0.548, -0.201, 0.000, 0.000, 0.303, -0.106, 510, 51, 1.007, 2296, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.955, -0.143, 0.190, 0.040, -0.542, -0.208, 0.000, 0.000, 0.478, 0.082, 445, 92, 1.007, 2288, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.936, -0.141, 0.274, 0.046, -0.526, -0.206, 0.000, 0.000, 0.176, -0.171, 376, 148, 1.007, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.926, -0.144, 0.280, 0.003, -0.526, -0.214, 0.000, 0.000, 0.514, -0.081, 350, 174, 1.005, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.910, -0.149, 0.306, -0.032, -0.522, -0.221, 0.000, 0.000, 0.574, 0.089, 252, 202, 1.005, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.898, -0.149, 0.319, -0.022, -0.520, -0.219, 0.000, 0.000, 0.539, 0.049, 249, 226, 1.005, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.884, -0.153, 0.312, -0.052, -0.521, -0.225, 0.000, 0.000, 0.146, 0.131, 239, 202, 1.005, 2293, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.876, -0.152, 0.263, -0.021, -0.531, -0.220, 0.000, 0.000, 0.132, -0.331, 234, 191, 1.005, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.869, -0.156, 0.250, -0.037, -0.534, -0.224, 0.000, 0.000, 0.078, -0.270, 291, 178, 0.998, 2300, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.866, -0.156, 0.209, -0.020, -0.542, -0.221, 0.000, 0.000, 0.091, 0.115, 334, 198, 0.998, 2292, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.862, -0.159, 0.170, -0.036, -0.550, -0.226, 0.000, 0.000, 0.497, -0.042, 380, 175, 0.999, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.848, -0.162, 0.218, -0.042, -0.541, -0.228, 0.000, 0.000, 0.566, 0.306, 422, 192, 0.999, 2286, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.837, -0.159, 0.249, 0.001, -0.535, -0.220, 0.000, 0.000, 0.242, 0.228, 395, 181, 0.999, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.826, -0.151, 0.244, 0.061, -0.537, -0.210, 0.000, 0.000, 0.214, 0.299, 324, 120, 0.991, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.809, -0.141, 0.296, 0.122, -0.527, -0.200, 0.000, 0.000, 0.238, -0.004, 329, 74, 0.991, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.796, -0.138, 0.326, 0.122, -0.522, -0.201, 0.000, 0.000, 0.303, 0.055, 302, 16, 0.993, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.776, -0.129, 0.370, 0.155, -0.514, -0.195, 0.000, 0.000, 0.503, 0.231, 249, 18, 0.993, 2293, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.753, -0.118, 0.420, 0.181, -0.505, -0.191, 0.000, 0.000, 0.524, 0.242, 167, -7, 0.993, 2300, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.738, -0.111, 0.427, 0.187, -0.504, -0.190, 0.000, 0.000, 0.381, 0.186, 129, -21, 0.980, 2299, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.725, -0.106, 0.415, 0.182, -0.507, -0.191, 0.000, 0.000, 0.375, 0.150, 135, -17, 0.980, 2304, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.709, -0.098, 0.391, 0.173, -0.511, -0.192, 0.000, 0.000, 0.271, 0.140, 164, -1, 0.988, 2294, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
-0.695, -0.090, 0.357, 0.169, -0.517, -0.192, 0.000, 0.000, 0.324, 0.240, 195, 14, 0.988, 2295, 0, 0, 0, 255, 0.000, 0.000, 0.000, 0
