-1.118, 0.247, -0.026, -0.012, -0.448, 0.456, 0.000, 0.000, -0.023, -0.062, 619, -297, 0.300, 3035, 35, 0, 0, 127, 2.278, -0.105, -0.433, 1
-1.118, 0.246, -0.022, -0.020, -0.446, 0.456, 0.000, 0.000, 0.023, -0.064, 611, -292, 0.300, 3052, 35, 0, 0, 115, 2.278, -0.105, -0.433, 1
-1.119, 0.248, -0.024, -0.002, -0.446, 0.460, 0.000, 0.000, -0.012, -0.057, 605, -290, 0.300, 3052, 35, 0, 0, 139, 2.278, -0.105, -0.433, 1
-1.119, 0.247, -0.016, -0.021, -0.444, 0.458, 0.000, 0.000, -0.030, 0.046, 615, -312, 0.300, 3036, 35, 0, 0, 115, 2.287, -0.105, -0.435, 1
-1.119, 0.247, -0.017, -0.015, -0.444, 0.460, 0.000, 0.000, -0.031, 0.058, 598, -303, 0.300, 3035, 35, 0, 0, 139, 2.287, -0.105, -0.435, 1
-1.121, 0.247, -0.029, -0.018, -0.445, 0.461, 0.000, 0.000, 0.050, -0.072, 600, -298, 0.300, 3036, 35, 0, 0, 123, 2.287, -0.105, -0.435, 1
-1.120, 0.247, -0.021, -0.022, -0.443, 0.462, 0.000, 0.000, -0.002, 0.006, 611, -298, 0.300, 3049, 35, 0, 0, 119, 2.282, -0.105, -0.433, 1
-1.120, 0.247, -0.015, -0.019, -0.441, 0.463, 0.000, 0.000, 0.104, -0.101, 601, -293, 0.300, 3035, 35, 0, 0, 135, 2.282, -0.105, -0.433, 1
-1.120, 0.245, -0.012, -0.029, -0.440, 0.463, 0.000, 0.000, -0.132, 0.157, 593, -299, 0.300, 3019, 35, 0, 0, 107, 2.280, -0.105, -0.433, 1
-1.123, 0.248, -0.032, -0.002, -0.443, 0.469, 0.000, 0.000, -0.011, -0.057, 597, -300, 0.300, 2998, 35, 0, 0, 131, 2.280, -0.105, -0.433, 1
-1.123, 0.247, -0.029, -0.014, -0.442, 0.468, 0.000, 0.000, 0.108, -0.006, 611, -312, 0.300, 3003, 35, 0, 0, 119, 2.280, -0.105, -0.433, 1
-1.122, 0.247, -0.012, -0.014, -0.438, 0.470, 0.000, 0.000, 0.100, -0.181, 609, -305, 0.300, 3021, 35, 0, 0, 123, 2.284, -0.105, -0.434, 1
-1.121, 0.245, -0.003, -0.031, -0.436, 0.467, 0.000, 0.000, -0.123, 0.165, 604, -313, 0.300, 3036, 35, 0, 0, 143, 2.284, -0.105, -0.434, 1
-1.124, 0.248, -0.026, -0.009, -0.439, 0.473, 0.000, 0.000, 0.189, -0.085, 575, -286, 0.300, 3070, 35, 0, 0, 103, 2.284, -0.105, -0.434, 1
-1.123, 0.249, -0.015, -0.002, -0.437, 0.476, 0.000, 0.000, -0.061, 0.081, 585, -299, 0.300, 3102, 35, 0, 0, 139, 2.267, -0.104, -0.430, 1
-1.125, 0.250, -0.025, 0.003, -0.438, 0.478, 0.000, 0.000, -0.063, -0.074, 596, -333, 0.300, 3134, 35, 0, 0, 127, 2.267, -0.104, -0.430, 1
-1.123, 0.248, -0.007, -0.024, -0.434, 0.474, 0.000, 0.000, -0.050, 0.027, 601, -332, 0.300, 3135, 35, 0, 0, 163, 2.267, -0.104, -0.430, 1
-1.124, 0.248, -0.010, -0.022, -0.434, 0.475, 0.000, 0.000, 0.015, 0.051, 587, -324, 0.300, 3148, 35, 0, 0, 111, 2.267, -0.104, -0.430, 1
-1.124, 0.250, -0.014, -0.005, -0.434, 0.479, 0.000, 0.000, -0.014, 0.060, 574, -294, 0.300, 3167, 35, 0, 0, 127, 2.267, -0.104, -0.430, 1
-1.123, 0.249, -0.007, -0.018, -0.432, 0.478, 0.000, 0.000, 0.085, -0.215, 581, -309, 0.300, 3168, 35, 0, 0, 123, 2.291, -0.108, -0.436, 1
-1.124, 0.244, -0.009, -0.053, -0.432, 0.473, 0.000, 0.000, 0.012, -0.255, 570, -287, 0.300, 3168, 35, 0, 0, 167, 2.291, -0.108, -0.436, 1
-1.124, 0.239, -0.010, -0.072, -0.432, 0.470, 0.000, 0.000, 0.059, -0.223, 581, -267, 0.300, 3167, 35, 0, 0, 135, 2.291, -0.108, -0.437, 1
-1.123, 0.235, -0.004, -0.085, -0.430, 0.469, 0.000, 0.000, -0.043, 0.023, 579, -241, 0.300, 3169, 35, 0, 0, 119, 2.291, -0.108, -0.437, 1
-1.124, 0.235, -0.010, -0.058, -0.431, 0.475, 0.000, 0.000, -0.076, 0.099, 577, -230, 0.300, 3168, 35, 0, 0, 131, 2.291, -0.108, -0.437, 1
-1.125, 0.233, -0.019, -0.055, -0.432, 0.477, 0.000, 0.000, -0.003, -0.044, 578, -247, 0.300, 3173, 35, 0, 0, 139, 2.283, -0.108, -0.434, 1
-1.124, 0.232, -0.013, -0.051, -0.430, 0.478, 0.000, 0.000, 0.005, -0.122, 590, -285, 0.300, 3168, 35, 0, 0, 119, 2.283, -0.108, -0.434, 1
-1.123, 0.226, 0.003, -0.078, -0.426, 0.474, 0.000, 0.000, -0.118, 0.096, 582, -291, 0.300, 3168, 35, 0, 0, 107, 2.283, -0.108, -0.434, 1
-1.125, 0.226, -0.017, -0.056, -0.430, 0.479, 0.000, 0.000, -0.001, 0.075, 565, -274, 0.300, 3181, 35, 0, 0, 135, 2.275, -0.109, -0.432, 1
-1.125, 0.226, -0.017, -0.041, -0.429, 0.482, 0.000, 0.000, 0.100, 0.010, 562, -261, 0.300, 3212, 35, 0, 0, 115, 2.275, -0.109, -0.432, 1
-1.125, 0.228, -0.017, -0.019, -0.429, 0.487, 0.000, 0.000, 0.087, -0.095, 586, -297, 0.300, 3231, 35, 0, 0, 131, 2.275, -0.109, -0.432, 1
-1.124, 0.225, -0.001, -0.037, -0.425, 0.484, 0.000, 0.000, 0.011, -0.074, 586, -322, 0.300, 3231, 35, 0, 0, 127, 2.275, -0.109, -0.432, 1
-1.125, 0.225, -0.016, -0.028, -0.427, 0.487, 0.000, 0.000, -0.022, -0.035, 566, -296, 0.300, 3232, 35, 0, 0, 115, 2.271, -0.109, -0.433, 1
-1.119, 0.214, 0.039, -0.115, -0.416, 0.471, 0.000, 0.000, 0.323, -0.493, 586, -310, 3.417, 3231, 35, 0, 0, 103, 2.271, -0.109, -0.433, 1
-1.106, 0.206, 0.125, -0.137, -0.399, 0.468, 0.000, 0.000, 0.303, -0.078, 586, -296, 3.417, 3231, 35, 0, 0, 99, 2.262, -0.114, -0.414, 1
-1.089, 0.202, 0.202, -0.126, -0.384, 0.471, 0.000, 0.000, 0.252, -0.116, 417, -163, 3.821, 3233, 35, 0, 0, 103, 2.262, -0.114, -0.414, 1
-1.078, 0.195, 0.217, -0.134, -0.381, 0.470, 0.000, 0.000, -0.422, -0.207, 326, -192, 3.821, 3232, 35, 0, 0, 79, 2.262, -0.114, -0.414, 1
-1.091, 0.188, 0.059, -0.158, -0.411, 0.466, 0.000, 0.000, -0.422, -0.128, 313, -195, 3.821, 3232, 35, 0, 0, 63, 2.299, -0.114, -0.390, 1
-1.099, 0.183, -0.014, -0.143, -0.425, 0.469, 0.000, 0.000, 0.030, 0.231, 439, -177, 0.300, 3233, 35, 0, 0, 83, 2.299, -0.114, -0.390, 1
-1.103, 0.193, -0.052, -0.020, -0.432, 0.492, 0.000, 0.000, -0.471, 0.233, 594, -179, 0.300, 3233, 35, 0, 0, 99, 2.270, -0.105, -0.372, 1
-1.100, 0.202, 0.000, 0.052, -0.421, 0.506, 0.000, 0.000, 0.333, 0.011, 671, -384, 0.300, 3232, 35, 0, 0, 83, 2.270, -0.105, -0.372, 1
-1.099, 0.207, -0.002, 0.081, -0.421, 0.511, 0.000, 0.000, -0.264, -0.011, 563, -444, 0.300, 3231, 35, 0, 0, 99, 2.270, -0.105, -0.372, 1
-1.107, 0.211, -0.057, 0.086, -0.431, 0.511, 0.000, 0.000, -0.150, 0.219, 525, -464, 0.300, 3233, 35, 0, 0, 131, 2.282, -0.095, -0.356, 1
-1.113, 0.224, -0.093, 0.157, -0.438, 0.524, 0.000, 0.000, -0.327, 0.375, 648, -456, 0.300, 3233, 35, 0, 0, 99, 2.282, -0.095, -0.356, 1
-1.114, 0.234, -0.074, 0.195, -0.433, 0.531, 0.000, 0.000, 0.061, 0.162, 639, -495, 0.300, 3250, 35, 0, 0, 131, 2.282, -0.095, -0.356, 1
-1.114, 0.238, -0.047, 0.156, -0.428, 0.523, 0.000, 0.000, -0.102, 0.197, 634, -613, 0.300, 3283, 35, 0, 0, 107, 2.258, -0.087, -0.315, 1
-1.116, 0.242, -0.044, 0.131, -0.426, 0.518, 0.000, 0.000, -0.030, 0.119, 614, -569, 0.300, 3299, 35, 0, 0, 131, 2.258, -0.087, -0.315, 1
-1.116, 0.243, -0.037, 0.093, -0.424, 0.510, 0.000, 0.000, 0.027, -0.017, 618, -560, 0.300, 3316, 35, 0, 0, 111, 2.272, -0.066, -0.262, 1
-1.117, 0.245, -0.031, 0.080, -0.423, 0.508, 0.000, 0.000, -0.000, 0.242, 603, -513, 3.507, 3332, 35, 0, 0, 139, 2.272, -0.066, -0.262, 1
-1.129, 0.255, -0.124, 0.142, -0.441, 0.519, 0.000, 0.000, -0.015, -0.570, 595, -483, 3.507, 3347, 35, 0, 0, 107, 2.272, -0.066, -0.262, 1
-1.138, 0.246, -0.153, 0.042, -0.445, 0.500, 0.000, 0.000, -0.189, 0.150, 704, -558, 3.507, 3365, 35, 0, 0, 103, 2.286, -0.041, -0.254, 1
-1.136, 0.266, -0.091, 0.181, -0.433, 0.527, 0.000, 0.000, -0.168, 0.574, 737, -435, 3.507, 3381, 35, 0, 0, 155, 2.286, -0.041, -0.254, 1
-1.141, 0.291, -0.098, 0.306, -0.433, 0.551, 0.000, 0.000, 0.066, 0.406, 661, -560, 3.507, 3380, 35, 0, 0, 115, 2.232, -0.046, -0.293, 1
-1.139, 0.309, -0.049, 0.340, -0.423, 0.556, 0.000, 0.000, 0.066, -0.016, 654, -784, 3.507, 3379, 35, 0, 0, 135, 2.232, -0.046, -0.293, 1
-1.141, 0.312, -0.056, 0.249, -0.424, 0.538, 0.000, 0.000, -0.247, -0.321, 612, -819, 3.507, 3380, 35, 0, 0, 99, 2.232, -0.046, -0.293, 1
-1.144, 0.306, -0.054, 0.127, -0.423, 0.514, 0.000, 0.000, 0.103, 0.033, 620, -712, 0.300, 3381, 35, 0, 0, 91, 2.244, -0.092, -0.350, 1
-1.145, 0.303, -0.052, 0.073, -0.423, 0.504, 0.000, 0.000, -0.269, -0.117, 653, -545, 0.300, 3381, 35, 0, 0, 63, 2.244, -0.092, -0.350, 1
-1.150, 0.302, -0.069, 0.036, -0.425, 0.497, 0.000, 0.000, -0.157, 0.059, 572, -551, 0.300, 3379, 35, 0, 0, 127, 2.244, -0.092, -0.350, 1
-1.154, 0.290, -0.084, -0.071, -0.428, 0.476, 0.000, 0.000, 0.237, 0.193, 644, -458, 0.300, 3380, 35, 0, 0, 135, 2.245, -0.157, -0.407, 1
-1.150, 0.291, -0.026, -0.044, -0.416, 0.481, 0.000, 0.000, -0.074, -0.316, 652, -323, 0.300, 3363, 35, 0, 0, 91, 2.245, -0.157, -0.407, 1
-1.154, 0.282, -0.049, -0.091, -0.420, 0.472, 0.000, 0.000, 0.070, 0.005, 594, -356, 0.300, 3364, 35, 0, 0, 95, 2.245, -0.157, -0.407, 1
-1.156, 0.282, -0.050, -0.067, -0.420, 0.477, 0.000, 0.000, -0.062, 0.098, 619, -332, 0.300, 3330, 35, 0, 0, 99, 2.245, -0.157, -0.407, 1
-1.155, 0.282, -0.029, -0.047, -0.415, 0.481, 0.000, 0.000, 0.081, -0.168, 600, -320, 0.300, 3299, 35, 0, 0, 119, 2.286, -0.264, -0.398, 1
-1.150, 0.273, 0.016, -0.099, -0.406, 0.471, 0.000, 0.000, -0.468, -0.086, 560, -322, 0.300, 3299, 35, 0, 0, 115, 2.286, -0.264, -0.398, 1
-1.161, 0.267, -0.065, -0.116, -0.421, 0.468, 0.000, 0.000, -0.003, -0.144, 533, -284, 0.300, 3297, 35, 0, 0, 95, 2.286, -0.264, -0.398, 1
-1.167, 0.267, -0.101, -0.069, -0.428, 0.478, 0.000, 0.000, 0.170, -0.048, 628, -272, 0.300, 3299, 35, 0, 0, 167, 2.286, -0.264, -0.398, 1
-1.170, 0.267, -0.088, -0.053, -0.425, 0.481, 0.000, 0.000, 0.047, 0.171, 583, -270, 0.300, 3298, 35, 0, 0, 103, 2.286, -0.264, -0.398, 1
-1.170, 0.272, -0.068, -0.002, -0.420, 0.491, 0.000, 0.000, -0.102, 0.171, 665, -329, 0.300, 3300, 35, 0, 0, 147, 2.286, -0.264, -0.398, 1
-1.171, 0.277, -0.059, 0.037, -0.418, 0.499, 0.000, 0.000, 0.013, -0.029, 604, -396, 0.300, 3299, 35, 0, 0, 175, 2.274, -0.365, -0.366, 1
-1.171, 0.275, -0.040, 0.006, -0.414, 0.494, 0.000, 0.000, 0.019, -0.040, 619, -430, 0.300, 3309, 35, 0, 0, 151, 2.274, -0.365, -0.366, 1
-1.172, 0.271, -0.036, -0.026, -0.413, 0.488, 0.000, 0.000, -0.178, -0.516, 596, -410, 4.197, 3334, 35, 0, 0, 119, 2.274, -0.365, -0.366, 1
-1.180, 0.258, -0.083, -0.113, -0.422, 0.472, 0.000, 0.000, -0.178, -0.107, 591, -364, 4.197, 3365, 35, 0, 0, 135, 2.274, -0.365, -0.366, 1
-1.187, 0.251, -0.115, -0.130, -0.427, 0.469, 0.000, 0.000, 0.257, -0.359, 656, -238, 4.197, 3397, 35, 0, 0, 111, 2.179, -0.481, -0.301, 1
-1.190, 0.236, -0.102, -0.206, -0.424, 0.455, 0.000, 0.000, -0.109, -0.476, 683, -212, 4.197, 3431, 35, 0, 0, 119, 2.179, -0.481, -0.301, 1
-1.197, 0.218, -0.132, -0.293, -0.430, 0.439, 0.000, 0.000, -0.260, -0.577, 666, -152, 4.197, 3454, 35, 0, 0, 119, 2.179, -0.481, -0.301, 1
-1.206, 0.193, -0.156, -0.386, -0.434, 0.422, 0.000, 0.000, -0.144, 0.293, 686, -48, 3.490, 3486, 35, 0, 0, 111, 2.179, -0.481, -0.301, 1
-1.215, 0.200, -0.177, -0.206, -0.437, 0.457, 0.000, 0.000, -0.398, 0.122, 729, 44, 3.490, 3493, 35, 0, 0, 119, 2.179, -0.481, -0.301, 1
-1.232, 0.210, -0.250, -0.053, -0.450, 0.486, 0.000, 0.000, -0.398, 0.120, 778, -213, 3.490, 3496, 35, 0, 0, 119, 2.179, -0.481, -0.301, 1
-1.250, 0.204, -0.299, -0.083, -0.459, 0.478, 0.000, 0.000, 0.579, -0.536, 838, -388, 3.525, 3494, 35, 0, 0, 71, 2.179, -0.481, -0.301, 1
-1.239, 0.204, -0.124, -0.033, -0.425, 0.486, 0.000, 0.000, 0.074, 0.544, 883, -401, 3.525, 3496, 35, 0, 0, 111, 2.179, -0.481, -0.301, 1
-1.237, 0.217, -0.077, 0.081, -0.415, 0.507, 0.000, 0.000, 0.074, 0.446, 755, -241, 3.445, 3512, 35, 0, 0, 115, 2.179, -0.481, -0.301, 1
-1.234, 0.236, -0.031, 0.202, -0.406, 0.529, 0.000, 0.000, 0.267, 0.446, 668, -450, 3.445, 3523, 35, 0, 0, 83, 2.179, -0.481, -0.301, 1
-1.223, 0.240, 0.061, 0.163, -0.388, 0.520, 0.000, 0.000, 0.398, -0.573, 548, -685, 3.445, 3482, 35, 0, 0, 95, 2.179, -0.481, -0.301, 1
-1.224, 0.227, 0.027, 0.014, -0.394, 0.490, 0.000, 0.000, -0.255, -0.289, 470, -602, 4.252, 3446, 35, 0, 0, 83, 2.179, -0.481, -0.301, 1
-1.230, 0.211, -0.030, -0.106, -0.405, 0.467, 0.000, 0.000, -0.120, -0.587, 477, -447, 4.252, 3362, 35, 0, 0, 63, 2.179, -0.481, -0.301, 1
-1.230, 0.199, -0.014, -0.157, -0.401, 0.457, 0.000, 0.000, 0.393, -0.184, 556, -342, 4.252, 3345, 35, 0, 0, 83, 2.179, -0.481, -0.301, 1
-1.219, 0.193, 0.074, -0.164, -0.384, 0.456, 0.000, 0.000, 0.329, -0.184, 589, -196, 4.252, 3330, 35, 0, 0, 79, 2.179, -0.481, -0.301, 0
-1.205, 0.185, 0.154, -0.170, -0.369, 0.454, 0.000, 0.000, 0.329, -0.184, 428, -167, 4.252, 3363, 35, 0, 0, 63, 2.179, -0.481, -0.301, 0
-1.190, 0.176, 0.209, -0.174, -0.358, 0.453, 0.000, 0.000, 0.329, -0.184, 361, -163, 3.682, 3364, 35, 0, 0, 75, 2.179, -0.481, -0.301, 0
-1.176, 0.165, 0.248, -0.194, -0.351, 0.449, 0.000, 0.000, 0.329, 0.103, 311, -162, 3.682, 3371, 35, 0, 0, 87, 2.179, -0.481, -0.301, 0
-1.166, 0.169, 0.232, -0.099, -0.354, 0.467, 0.000, 0.000, -0.141, 0.178, 273, -130, 3.763, 3282, 35, 0, 0, 83, 2.179, -0.481, -0.301, 0
-1.164, 0.161, 0.175, -0.118, -0.365, 0.463, 0.000, 0.000, 0.514, -0.032, 302, -294, 3.763, 3151, 35, 0, 0, 75, 2.179, -0.481, -0.301, 0
-1.157, 0.166, 0.161, -0.041, -0.368, 0.477, 0.000, 0.000, -0.196, 0.156, 323, -235, 3.763, 2986, 35, 0, 0, 103, 2.179, -0.481, -0.301, 0
-1.155, 0.162, 0.129, -0.056, -0.375, 0.473, 0.000, 0.000, 0.269, -0.157, 292, -292, 0.300, 2870, 35, 0, 0, 87, 2.179, -0.481, -0.301, 0
-1.139, 0.143, 0.200, -0.176, -0.362, 0.450, 0.000, 0.000, 0.365, -0.339, 373, -331, 0.300, 2804, 35, 0, 0, 135, 2.179, -0.481, -0.301, 0
-1.125, 0.124, 0.240, -0.263, -0.356, 0.433, 0.000, 0.000, 0.055, -0.135, 344, -235, 0.300, 2837, 35, 0, 0, 155, 2.179, -0.481, -0.301, 0
-1.122, 0.115, 0.172, -0.220, -0.371, 0.443, 0.000, 0.000, 0.034, -0.132, 224, -4, 0.300, 2919, 35, 0, 0, 131, 2.179, -0.481, -0.301, 0
-1.120, 0.108, 0.126, -0.178, -0.381, 0.450, 0.000, 0.000, -0.053, -0.085, 268, -50, 0.300, 3001, 35, 0, 0, 87, 2.179, -0.481, -0.301, 0
-1.120, 0.107, 0.087, -0.121, -0.390, 0.460, 0.000, 0.000, 0.011, 0.026, 331, -115, 0.300, 3072, 35, 0, 0, 123, 2.179, -0.481, -0.301, 0
-1.119, 0.107, 0.066, -0.072, -0.395, 0.468, 0.000, 0.000, 0.004, 0.011, 374, -185, 0.300, 3135, 35, 0, 0, 95, 2.179, -0.481, -0.301, 0
-1.119, 0.107, 0.047, -0.035, -0.400, 0.473, 0.000, 0.000, -0.064, -0.020, 417, -295, 0.300, 3149, 35, 0, 0, 107, 2.179, -0.481, -0.301, 0
-1.122, 0.106, 0.016, -0.022, -0.407, 0.474, 0.000, 0.000, -0.068, 0.039, 433, -309, 0.300, 3168, 35, 0, 0, 91, 2.179, -0.481, -0.301, 0
-1.125, 0.106, -0.012, -0.014, -0.414, 0.475, 0.000, 0.000, -0.000, 0.000, 469, -300, 0.300, 3197, 35, 0, 0, 0, 2.179, -0.481, -0.301, 0
-1.127, 0.098, -0.020, -0.075, -0.417, 0.463, 0.000, 0.000, 0.405, 0.258, 493, -303, 0.327, 3227, 35, 0, 0, 107, 2.060, -0.971, -0.284, 1
-1.119, 0.100, 0.051, -0.043, -0.404, 0.470, 0.000, 0.000, 0.082, -0.154, 496, -285, 0.327, 3217, 35, 0, 0, 83, 2.060, -0.971, -0.284, 1
-1.117, 0.094, 0.055, -0.073, -0.405, 0.464, 0.000, 0.000, -0.423, -0.447, 463, -230, 0.300, 3231, 35, 0, 0, 59, 2.060, -0.971, -0.284, 1
-1.133, 0.088, -0.078, -0.093, -0.432, 0.461, 0.000, 0.000, -0.568, 0.219, 423, -183, 0.300, 3233, 35, 0, 0, 67, 2.060, -0.971, -0.284, 1
-1.143, 0.093, -0.116, -0.032, -0.440, 0.473, 0.000, 0.000, -0.215, 0.327, 579, -161, 0.300, 3230, 35, 0, 0, 159, 2.060, -0.971, -0.284, 1
-1.150, 0.103, -0.137, 0.056, -0.445, 0.490, 0.000, 0.000, -0.215, 0.327, 629, -234, 3.533, 3231, 35, 0, 0, 143, 2.060, -0.971, -0.284, 0
-1.157, 0.120, -0.124, 0.160, -0.443, 0.509, 0.000, 0.000, 0.432, 0.327, 642, -331, 3.533, 3249, 35, 0, 0, 111, 2.060, -0.971, -0.284, 0
-1.149, 0.125, -0.025, 0.154, -0.425, 0.508, 0.000, 0.000, 0.318, 0.043, 634, -497, 3.311, 3281, 35, 0, 0, 95, 2.060, -0.971, -0.284, 0
-1.142, 0.135, 0.030, 0.181, -0.416, 0.513, 0.000, 0.000, -0.018, 0.391, 517, -490, 3.311, 3298, 35, 0, 0, 123, 2.060, -0.971, -0.284, 0
-1.144, 0.153, 0.011, 0.264, -0.420, 0.528, 0.000, 0.000, 0.133, 0.558, 449, -497, 3.311, 3331, 35, 0, 0, 91, 2.060, -0.971, -0.284, 0
-1.143, 0.157, 0.015, 0.196, -0.421, 0.515, 0.000, 0.000, -0.070, 0.281, 444, -593, 0.300, 3354, 35, 0, 0, 99, 2.060, -0.971, -0.284, 0
-1.134, 0.169, 0.089, 0.223, -0.408, 0.519, 0.000, 0.000, -0.183, -0.044, 449, -598, 0.300, 3345, 35, 0, 0, 87, 2.060, -0.971, -0.284, 0
-1.133, 0.158, 0.080, 0.062, -0.411, 0.488, 0.000, 0.000, 0.269, -0.502, 387, -590, 3.208, 3363, 35, 0, 0, 95, 2.060, -0.971, -0.284, 0
-1.123, 0.161, 0.132, 0.073, -0.402, 0.490, 0.000, 0.000, 0.125, -0.015, 423, -460, 3.208, 3379, 35, 0, 0, 87, 2.060, -0.971, -0.284, 0
-1.116, 0.170, 0.148, 0.124, -0.401, 0.500, 0.000, 0.000, 0.261, 0.439, 341, -365, 3.208, 3379, 35, 0, 0, 75, 2.060, -0.971, -0.284, 0
-1.106, 0.187, 0.166, 0.190, -0.399, 0.512, 0.000, 0.000, 0.362, 0.266, 338, -389, 0.300, 3379, 35, 0, 0, 71, 2.060, -0.971, -0.284, 0
-1.094, 0.194, 0.205, 0.173, -0.393, 0.509, 0.000, 0.000, 0.393, 0.125, 281, -571, 0.300, 3378, 35, 0, 0, 111, 2.060, -0.971, -0.284, 0
-1.080, 0.208, 0.224, 0.212, -0.391, 0.516, 0.000, 0.000, 0.068, -0.079, 256, -544, 0.300, 3378, 35, 0, 0, 111, 2.060, -0.971, -0.284, 0
-1.074, 0.211, 0.182, 0.151, -0.401, 0.504, 0.000, 0.000, 0.088, 0.082, 216, -593, 0.300, 3350, 35, 0, 0, 119, 2.060, -0.971, -0.284, 0
-1.071, 0.215, 0.151, 0.125, -0.408, 0.499, 0.000, 0.000, 0.093, 0.008, 262, -545, 0.300, 3328, 35, 0, 0, 123, 2.060, -0.971, -0.284, 0
-1.069, 0.216, 0.099, 0.076, -0.420, 0.489, 0.000, 0.000, -0.001, -0.004, 321, -505, 0.300, 3296, 35, 0, 0, 163, 2.060, -0.971, -0.284, 0
-1.069, 0.216, 0.066, 0.046, -0.428, 0.484, 0.000, 0.000, -0.003, -0.003, 397, -441, 0.300, 3264, 35, 0, 0, 191, 2.060, -0.971, -0.284, 0
-1.069, 0.216, 0.045, 0.028, -0.433, 0.480, 0.000, 0.000, 0.022, -0.003, 436, -407, 0.300, 3234, 35, 0, 0, 207, 2.060, -0.971, -0.284, 0
-1.068, 0.217, 0.042, 0.021, -0.435, 0.479, 0.000, 0.000, 0.018, -0.007, 458, -388, 0.300, 3200, 35, 0, 0, 231, 2.060, -0.971, -0.284, 0
-1.067, 0.217, 0.039, 0.018, -0.436, 0.478, 0.000, 0.000, 0.012, 0.016, 462, -382, 0.300, 3201, 35, 0, 0, 215, 2.060, -0.971, -0.284, 0
-1.064, 0.220, 0.056, 0.032, -0.434, 0.481, 0.000, 0.000, 0.083, 0.035, 466, -375, 0.359, 3202, 35, 0, 0, 239, 2.060, -0.971, -0.284, 0
-1.060, 0.221, 0.075, 0.033, -0.431, 0.481, 0.000, 0.000, 0.137, 0.031, 445, -391, 0.359, 3201, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-1.054, 0.223, 0.098, 0.033, -0.427, 0.481, 0.000, 0.000, 0.376, 0.066, 427, -396, 0.449, 3216, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-1.043, 0.226, 0.158, 0.047, -0.416, 0.484, 0.000, 0.000, 0.229, -0.010, 416, -401, 0.449, 3215, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-1.029, 0.230, 0.216, 0.065, -0.406, 0.488, 0.000, 0.000, 0.224, -0.065, 340, -403, 0.449, 3214, 35, 0, 0, 251, 2.060, -0.971, -0.284, 0
-1.014, 0.232, 0.261, 0.057, -0.399, 0.486, 0.000, 0.000, 0.387, -0.089, 262, -426, 0.543, 3216, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-1.004, 0.232, 0.274, 0.044, -0.397, 0.484, 0.000, 0.000, 0.347, 0.159, 212, -430, 0.543, 3204, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-0.984, 0.234, 0.339, 0.045, -0.386, 0.484, 0.000, 0.000, 0.349, 0.011, 197, -416, 0.628, 3199, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-0.971, 0.239, 0.359, 0.068, -0.383, 0.488, 0.000, 0.000, 0.293, 0.241, 142, -423, 0.628, 3199, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-0.952, 0.241, 0.384, 0.063, -0.380, 0.487, 0.000, 0.000, 0.464, 0.015, 119, -437, 0.628, 3199, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-0.939, 0.245, 0.382, 0.071, -0.380, 0.489, 0.000, 0.000, 0.356, -0.107, 137, -456, 0.698, 3198, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-0.922, 0.245, 0.383, 0.052, -0.381, 0.485, 0.000, 0.000, 0.344, -0.098, 124, -455, 0.698, 3219, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-0.908, 0.247, 0.354, 0.051, -0.386, 0.485, 0.000, 0.000, 0.249, -0.087, 137, -447, 0.747, 3215, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-0.897, 0.245, 0.344, 0.021, -0.388, 0.479, 0.000, 0.000, 0.398, 0.223, 163, -424, 0.747, 3214, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-0.885, 0.248, 0.315, 0.030, -0.393, 0.481, 0.000, 0.000, 0.380, 0.004, 196, -418, 0.747, 3214, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-0.874, 0.249, 0.314, 0.028, -0.393, 0.481, 0.000, 0.000, 0.253, -0.164, 230, -409, 0.785, 3212, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-0.862, 0.249, 0.294, 0.023, -0.396, 0.480, 0.000, 0.000, 0.198, 0.064, 228, -407, 0.785, 3214, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-0.854, 0.246, 0.280, -0.013, -0.399, 0.473, 0.000, 0.000, 0.215, 0.099, 238, -413, 0.808, 3212, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-0.844, 0.247, 0.260, -0.007, -0.403, 0.474, 0.000, 0.000, 0.383, -0.132, 255, -379, 0.808, 3221, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
-0.833, 0.245, 0.249, -0.019, -0.405, 0.472, 0.000, 0.000, 0.115, 0.195, 250, -350, 0.808, 3208, 35, 0, 0, 255, 2.060, -0.971, -0.284, 0
