0.022, 0.095, -0.011, -0.079, 0.139, -0.009, 0.000, 0.000, 0.020, 0.221, -79, 5, 0.766, 3313, 35, 1, 1, 255, 2.217, -0.111, 0.355, 1
0.021, 0.092, -0.012, -0.081, 0.138, -0.010, 0.000, 0.000, 0.006, -0.067, -56, 43, 0.766, 3312, 35, 1, 1, 255, 2.217, -0.111, 0.355, 1
0.022, 0.089, 0.000, -0.082, 0.141, -0.010, 0.000, 0.000, 0.011, -0.017, -72, 4, 0.766, 3312, 35, 1, 1, 255, 2.208, -0.096, 0.349, 1
0.018, 0.084, -0.028, -0.097, 0.135, -0.012, 0.000, 0.000, -0.030, -0.093, -82, 27, 0.768, 3314, 29, 1, 1, 255, 2.208, -0.096, 0.349, 1
0.019, 0.085, -0.017, -0.064, 0.137, -0.006, 0.000, 0.000, -0.115, -0.208, -57, 28, 0.768, 3303, 29, 1, 1, 255, 2.208, -0.096, 0.349, 1
0.014, 0.075, -0.049, -0.113, 0.131, -0.015, 0.000, 0.000, 0.032, -0.045, -57, 27, 0.765, 3311, 36, 1, 1, 255, 2.223, -0.084, 0.343, 1
0.014, 0.066, -0.029, -0.140, 0.135, -0.021, 0.000, 0.000, 0.114, 0.071, -26, 41, 0.765, 3312, 36, 1, 1, 255, 2.223, -0.084, 0.343, 1
0.015, 0.064, -0.017, -0.121, 0.137, -0.017, 0.000, 0.000, 0.043, -0.003, -45, 102, 0.765, 3304, 36, 1, 1, 255, 2.227, -0.066, 0.355, 1
0.010, 0.059, -0.048, -0.118, 0.131, -0.017, 0.000, 0.000, -0.072, -0.060, -65, 75, 0.764, 3313, 33, 1, 1, 255, 2.227, -0.066, 0.355, 1
0.011, 0.056, -0.024, -0.099, 0.136, -0.014, 0.000, 0.000, 0.024, -0.138, -54, 74, 0.764, 3312, 33, 1, 1, 255, 2.227, -0.066, 0.355, 1
0.010, 0.051, -0.025, -0.110, 0.135, -0.016, 0.000, 0.000, -0.090, -0.423, -31, 28, 0.759, 3313, 38, 1, 1, 255, 2.216, -0.041, 0.351, 1
0.010, 0.047, -0.012, -0.099, 0.138, -0.015, 0.000, 0.000, -0.094, -0.275, -46, 87, 0.759, 3287, 38, 1, 1, 255, 2.216, -0.041, 0.351, 1
0.008, 0.039, -0.023, -0.129, 0.135, -0.021, 0.000, 0.000, 0.213, 0.081, -58, 43, 0.759, 3325, 38, 1, 1, 255, 2.216, -0.041, 0.351, 1
0.008, 0.036, -0.011, -0.107, 0.137, -0.018, 0.000, 0.000, -0.281, -0.016, -57, 79, 0.755, 3314, 37, 1, 1, 255, 2.222, -0.025, 0.365, 1
0.005, 0.036, -0.036, -0.073, 0.132, -0.012, 0.000, 0.000, 0.049, 0.151, -86, 74, 0.755, 3315, 38, 1, 1, 255, 2.222, -0.025, 0.365, 1
0.003, 0.036, -0.041, -0.042, 0.131, -0.007, 0.000, 0.000, -0.182, -0.136, -33, 50, 0.743, 3315, 48, 1, 1, 255, 2.226, -0.010, 0.360, 1
0.001, 0.035, -0.042, -0.036, 0.131, -0.006, 0.000, 0.000, -0.050, -0.004, -28, -23, 0.743, 3314, 48, 1, 1, 255, 2.226, -0.010, 0.360, 1
-0.004, 0.035, -0.061, -0.018, 0.127, -0.004, 0.000, 0.000, -0.032, -0.224, -26, -20, 0.743, 3314, 49, 1, 1, 255, 2.226, -0.010, 0.360, 1
-0.005, 0.034, -0.055, -0.018, 0.128, -0.004, 0.000, 0.000, -0.103, 0.059, -5, -27, 0.739, 3314, 39, 1, 1, 255, 2.232, 0.004, 0.361, 1
-0.010, 0.035, -0.070, -0.003, 0.124, -0.002, 0.000, 0.000, -0.094, -0.333, -8, -16, 0.739, 3314, 39, 1, 1, 255, 2.232, 0.004, 0.361, 1
-0.012, 0.035, -0.062, 0.004, 0.126, -0.000, 0.000, 0.000, -0.055, -0.109, -9, -3, 0.725, 3314, 52, 1, 1, 255, 2.232, 0.004, 0.361, 1
-0.016, 0.037, -0.072, 0.028, 0.123, 0.004, 0.000, 0.000, -0.068, 0.002, -12, -32, 0.725, 3314, 53, 1, 1, 255, 2.240, 0.017, 0.356, 1
-0.019, 0.036, -0.065, 0.011, 0.124, 0.001, 0.000, 0.000, -0.031, -0.093, -1, -62, 0.725, 3314, 53, 1, 1, 255, 2.240, 0.017, 0.356, 1
-0.021, 0.038, -0.066, 0.024, 0.123, 0.003, 0.000, 0.000, -0.105, -0.163, -13, -39, 0.720, 3314, 43, 1, 1, 255, 2.252, 0.026, 0.348, 1
-0.022, 0.033, -0.047, -0.017, 0.126, -0.004, 0.000, 0.000, -0.093, 0.289, -15, -14, 0.720, 3314, 43, 1, 1, 255, 2.252, 0.026, 0.348, 1
-0.025, 0.033, -0.054, -0.019, 0.124, -0.005, 0.000, 0.000, -0.111, -0.046, -8, -2, 0.711, 3313, 48, 1, 1, 255, 2.252, 0.026, 0.348, 1
-0.025, 0.031, -0.031, -0.027, 0.128, -0.006, 0.000, 0.000, -0.111, 0.229, -16, 15, 0.711, 3312, 49, 1, 1, 255, 2.249, 0.032, 0.339, 1
-0.030, 0.033, -0.048, -0.010, 0.124, -0.002, 0.000, 0.000, -0.072, 0.015, -46, 22, 0.711, 3313, 49, 1, 1, 255, 2.249, 0.032, 0.339, 1
-0.031, 0.030, -0.046, -0.029, 0.124, -0.006, 0.000, 0.000, -0.114, 0.379, -20, -8, 0.712, 3312, 37, 1, 1, 255, 2.234, 0.031, 0.319, 1
-0.036, 0.036, -0.058, 0.021, 0.121, 0.004, 0.000, 0.000, -0.039, 0.242, -21, 2, 0.712, 3302, 37, 1, 1, 255, 2.234, 0.031, 0.319, 1
-0.036, 0.035, -0.041, 0.007, 0.123, 0.001, 0.000, 0.000, -0.036, -0.150, -1, -30, 0.699, 3316, 55, 1, 1, 255, 2.234, 0.031, 0.319, 1
-0.036, 0.036, -0.025, 0.008, 0.126, 0.002, 0.000, 0.000, 0.020, -0.088, -23, -27, 0.699, 3312, 56, 1, 1, 255, 2.254, 0.028, 0.315, 1
-0.039, 0.028, -0.039, -0.059, 0.122, -0.011, 0.000, 0.000, 0.065, -0.054, -39, -26, 0.699, 3311, 56, 1, 1, 255, 2.254, 0.028, 0.315, 1
-0.040, 0.025, -0.028, -0.067, 0.124, -0.012, 0.000, 0.000, 0.039, -0.346, -42, 6, 0.700, 3313, 39, 1, 1, 255, 2.254, 0.028, 0.315, 1
-0.041, 0.027, -0.025, -0.028, 0.124, -0.004, 0.000, 0.000, -0.122, 0.111, -35, 64, 0.700, 3305, 39, 1, 1, 255, 2.273, 0.030, 0.293, 1
-0.043, 0.029, -0.033, -0.004, 0.122, 0.000, 0.000, 0.000, 0.084, -0.151, -31, 17, 0.702, 3312, 38, 1, 1, 255, 2.273, 0.030, 0.293, 1
-0.044, 0.029, -0.029, 0.007, 0.122, 0.002, 0.000, 0.000, 0.062, 0.093, -18, -25, 0.702, 3326, 38, 1, 1, 255, 2.270, 0.025, 0.279, 1
-0.043, 0.031, -0.016, 0.019, 0.124, 0.004, 0.000, 0.000, 0.221, -0.131, -34, -17, 0.702, 3313, 38, 1, 1, 255, 2.270, 0.025, 0.279, 1
-0.044, 0.027, -0.018, -0.015, 0.123, -0.003, 0.000, 0.000, 0.038, -0.107, -31, -55, 0.695, 3313, 50, 1, 1, 255, 2.270, 0.025, 0.279, 1
-0.042, 0.029, 0.003, 0.005, 0.126, 0.001, 0.000, 0.000, -0.125, 0.027, -40, 10, 0.695, 3312, 50, 1, 1, 255, 2.281, 0.030, 0.272, 1
-0.044, 0.028, -0.004, -0.008, 0.125, -0.001, 0.000, 0.000, -0.053, 0.092, -56, -18, 0.692, 3318, 46, 1, 1, 255, 2.281, 0.030, 0.272, 1
-0.042, 0.032, 0.009, 0.028, 0.127, 0.006, 0.000, 0.000, -0.125, 0.078, -44, -2, 0.692, 3312, 46, 1, 1, 255, 2.279, 0.028, 0.266, 1
-0.045, 0.032, -0.013, 0.017, 0.122, 0.004, 0.000, 0.000, 0.163, 0.461, -57, -17, 0.692, 3314, 46, 1, 1, 251, 2.279, 0.028, 0.266, 1
-0.042, 0.041, 0.015, 0.075, 0.127, 0.015, 0.000, 0.000, -0.097, 0.238, -36, -40, 0.693, 3310, 42, 1, 1, 255, 2.279, 0.028, 0.266, 1
-0.044, 0.046, -0.007, 0.093, 0.123, 0.019, 0.000, 0.000, 0.083, 0.282, -69, -110, 0.693, 3314, 42, 1, 1, 255, 2.274, 0.030, 0.261, 1
-0.045, 0.051, -0.009, 0.093, 0.122, 0.019, 0.000, 0.000, -0.004, 0.305, -32, -124, 0.689, 3313, 49, 1, 1, 255, 2.274, 0.030, 0.261, 1
-0.044, 0.052, 0.002, 0.069, 0.124, 0.015, 0.000, 0.000, -0.140, 0.108, -35, -112, 0.689, 3313, 49, 1, 1, 255, 2.274, 0.030, 0.261, 1
-0.048, 0.051, -0.027, 0.035, 0.118, 0.009, 0.000, 0.000, 0.095, 0.085, -31, -99, 0.689, 3311, 49, 1, 1, 255, 2.274, 0.030, 0.261, 1
-0.044, 0.057, 0.010, 0.060, 0.125, 0.015, 0.000, 0.000, -0.000, 0.179, -26, -70, 0.691, 3312, 42, 1, 1, 255, 2.274, 0.030, 0.261, 1
-0.048, 0.059, -0.023, 0.052, 0.118, 0.014, 0.000, 0.000, -0.065, 0.044, -55, -53, 0.691, 3311, 42, 1, 1, 251, 2.288, 0.033, 0.272, 1
-0.049, 0.063, -0.020, 0.063, 0.119, 0.018, 0.000, 0.000, -0.103, -0.032, -15, -50, 0.688, 3314, 48, 1, 1, 255, 2.288, 0.033, 0.272, 1
-0.051, 0.060, -0.023, 0.015, 0.118, 0.009, 0.000, 0.000, 0.056, 0.074, -22, -57, 0.688, 3313, 49, 1, 1, 251, 2.288, 0.033, 0.272, 1
-0.050, 0.063, -0.013, 0.035, 0.119, 0.014, 0.000, 0.000, -0.134, 0.064, -1, -50, 0.688, 3314, 49, 1, 1, 255, 2.286, 0.039, 0.264, 1
-0.051, 0.063, -0.009, 0.014, 0.120, 0.011, 0.000, 0.000, 0.098, 0.162, -18, -44, 0.689, 3312, 44, 1, 1, 255, 2.286, 0.039, 0.264, 1
-0.054, 0.069, -0.026, 0.057, 0.116, 0.020, 0.000, 0.000, -0.166, 0.005, -36, -22, 0.689, 3324, 45, 1, 1, 255, 2.282, 0.047, 0.281, 1
-0.056, 0.068, -0.035, 0.022, 0.114, 0.014, 0.000, 0.000, 0.100, 0.203, -15, -80, 0.686, 3312, 50, 1, 1, 255, 2.282, 0.047, 0.281, 1
-0.060, 0.072, -0.054, 0.041, 0.110, 0.018, 0.000, 0.000, -0.132, -0.097, -10, -60, 0.686, 3314, 50, 1, 1, 251, 2.282, 0.047, 0.281, 1
-0.061, 0.073, -0.040, 0.038, 0.112, 0.018, 0.000, 0.000, 0.035, -0.133, -7, -91, 0.686, 3313, 50, 1, 1, 255, 2.282, 0.047, 0.281, 1
-0.061, 0.074, -0.020, 0.026, 0.115, 0.017, 0.000, 0.000, 0.022, -0.082, -6, -36, 0.691, 3314, 41, 1, 1, 255, 2.282, 0.047, 0.281, 1
-0.060, 0.070, -0.009, -0.014, 0.117, 0.010, 0.000, 0.000, 0.027, -0.043, -25, -45, 0.691, 3319, 41, 1, 1, 255, 2.279, 0.059, 0.278, 1
-0.063, 0.071, -0.024, -0.006, 0.113, 0.012, 0.000, 0.000, -0.061, -0.105, -40, 1, 0.689, 3311, 49, 1, 1, 255, 2.279, 0.059, 0.278, 1
-0.065, 0.069, -0.034, -0.028, 0.110, 0.008, 0.000, 0.000, -0.202, 0.024, -15, -19, 0.689, 3307, 50, 1, 1, 255, 2.279, 0.059, 0.278, 1
-0.067, 0.072, -0.031, 0.001, 0.110, 0.015, 0.000, 0.000, 0.079, 0.110, -8, -7, 0.689, 3314, 50, 1, 1, 255, 2.289, 0.061, 0.285, 1
-0.068, 0.074, -0.023, 0.013, 0.111, 0.017, 0.000, 0.000, -0.008, 0.105, -16, -46, 0.695, 3311, 40, 1, 1, 255, 2.289, 0.061, 0.285, 1
-0.067, 0.079, -0.002, 0.046, 0.115, 0.024, 0.000, 0.000, 0.144, 0.093, -16, -54, 0.695, 3308, 40, 1, 1, 255, 2.284, 0.062, 0.279, 1
-0.068, 0.083, -0.012, 0.065, 0.112, 0.028, 0.000, 0.000, -0.126, -0.231, -22, -91, 0.696, 3310, 46, 1, 1, 255, 2.284, 0.062, 0.279, 1
-0.069, 0.083, -0.011, 0.045, 0.112, 0.025, 0.000, 0.000, -0.201, 0.019, -61, -94, 0.696, 3312, 46, 1, 1, 255, 2.284, 0.062, 0.279, 1
-0.075, 0.087, -0.057, 0.058, 0.102, 0.028, 0.000, 0.000, -0.062, -0.210, -1, -78, 0.699, 3312, 47, 1, 1, 255, 2.295, 0.061, 0.280, 1
-0.077, 0.087, -0.050, 0.044, 0.103, 0.026, 0.000, 0.000, -0.093, 0.023, 38, -94, 0.699, 3312, 44, 1, 1, 255, 2.295, 0.061, 0.280, 1
-0.079, 0.084, -0.045, -0.000, 0.104, 0.018, 0.000, 0.000, 0.070, 0.082, 29, -76, 0.699, 3312, 44, 1, 1, 255, 2.295, 0.061, 0.280, 1
-0.078, 0.085, -0.022, -0.000, 0.107, 0.019, 0.000, 0.000, 0.008, 0.001, 38, -40, 0.706, 3302, 39, 1, 1, 255, 2.286, 0.058, 0.289, 1
-0.082, 0.084, -0.044, -0.009, 0.102, 0.018, 0.000, 0.000, 0.062, 0.077, -12, -16, 0.706, 3311, 39, 1, 1, 255, 2.286, 0.058, 0.289, 1
-0.083, 0.088, -0.035, 0.028, 0.103, 0.026, 0.000, 0.000, -0.025, 0.086, 0, -25, 0.704, 3313, 39, 1, 1, 255, 2.287, 0.059, 0.286, 1
-0.084, 0.088, -0.024, 0.014, 0.105, 0.024, 0.000, 0.000, -0.044, 0.250, 5, -69, 0.704, 3312, 50, 1, 1, 255, 2.287, 0.059, 0.286, 1
-0.088, 0.096, -0.043, 0.066, 0.100, 0.035, 0.000, 0.000, 0.004, -0.119, -7, -56, 0.704, 3314, 51, 1, 1, 255, 2.287, 0.059, 0.286, 1
-0.083, 0.096, 0.010, 0.044, 0.109, 0.031, 0.000, 0.000, -0.107, 0.089, 10, -101, 0.707, 3311, 44, 1, 1, 255, 2.298, 0.055, 0.289, 1
-0.088, 0.093, -0.024, 0.007, 0.102, 0.024, 0.000, 0.000, 0.112, 0.133, -46, -89, 0.707, 3312, 45, 1, 1, 251, 2.298, 0.055, 0.289, 1
-0.088, 0.098, -0.014, 0.035, 0.103, 0.031, 0.000, 0.000, 0.031, -0.243, -4, -38, 0.712, 3312, 45, 1, 1, 255, 2.305, 0.059, 0.297, 1
-0.085, 0.097, 0.012, 0.014, 0.107, 0.027, 0.000, 0.000, 0.034, 0.125, -24, -64, 0.712, 3311, 42, 1, 1, 255, 2.305, 0.059, 0.297, 1
-0.084, 0.097, 0.017, 0.001, 0.108, 0.026, 0.000, 0.000, -0.148, 0.167, -23, -33, 0.712, 3313, 42, 1, 1, 255, 2.305, 0.059, 0.297, 1
-0.088, 0.096, -0.010, -0.010, 0.102, 0.024, 0.000, 0.000, 0.087, 0.032, -48, -58, 0.714, 3313, 46, 1, 1, 255, 2.312, 0.057, 0.290, 1
-0.089, 0.102, -0.014, 0.037, 0.100, 0.034, 0.000, 0.000, -0.125, 0.226, -16, -30, 0.714, 3312, 46, 1, 1, 255, 2.312, 0.057, 0.290, 1
-0.091, 0.104, -0.023, 0.041, 0.098, 0.036, 0.000, 0.000, 0.108, 0.076, 3, -87, 0.714, 3299, 46, 1, 1, 255, 2.312, 0.057, 0.290, 1
-0.093, 0.106, -0.029, 0.035, 0.096, 0.035, 0.000, 0.000, 0.045, -0.006, 16, -96, 0.719, 3313, 42, 1, 1, 255, 2.325, 0.059, 0.293, 1
-0.091, 0.111, -0.002, 0.055, 0.101, 0.040, 0.000, 0.000, 0.021, -0.235, 7, -135, 0.719, 3314, 42, 1, 1, 255, 2.325, 0.059, 0.293, 1
-0.089, 0.110, 0.017, 0.032, 0.104, 0.036, 0.000, 0.000, 0.045, -0.125, -1, -111, 0.723, 3312, 43, 1, 1, 255, 2.322, 0.056, 0.275, 1
-0.088, 0.103, 0.023, -0.039, 0.105, 0.023, 0.000, 0.000, 0.042, -0.027, -46, -52, 0.723, 3329, 43, 1, 1, 255, 2.322, 0.056, 0.275, 1
-0.087, 0.106, 0.024, -0.013, 0.104, 0.030, 0.000, 0.000, 0.130, -0.113, -47, 17, 0.726, 3313, 43, 1, 1, 255, 2.322, 0.056, 0.275, 1
-0.083, 0.102, 0.043, -0.039, 0.107, 0.026, 0.000, 0.000, -0.057, -0.301, -43, -20, 0.726, 3314, 44, 1, 1, 255, 2.318, 0.048, 0.284, 1
-0.081, 0.093, 0.047, -0.096, 0.107, 0.015, 0.000, 0.000, 0.121, 0.118, -68, -25, 0.726, 3314, 44, 1, 1, 255, 2.318, 0.048, 0.284, 1
-0.080, 0.094, 0.049, -0.066, 0.108, 0.022, 0.000, 0.000, 0.014, -0.456, -59, 35, 0.730, 3300, 43, 1, 1, 255, 2.318, 0.048, 0.284, 1
-0.077, 0.097, 0.054, -0.021, 0.108, 0.031, 0.000, 0.000, 0.073, -0.054, -59, 15, 0.730, 3313, 43, 1, 1, 255, 2.331, 0.040, 0.287, 1
-0.075, 0.097, 0.052, -0.009, 0.108, 0.033, 0.000, 0.000, -0.071, -0.002, -53, -24, 0.730, 3312, 43, 1, 1, 255, 2.331, 0.040, 0.287, 1
-0.074, 0.100, 0.050, 0.013, 0.107, 0.038, 0.000, 0.000, 0.064, 0.029, -74, -69, 0.736, 3314, 40, 1, 1, 255, 2.331, 0.040, 0.287, 1
-0.074, 0.100, 0.036, 0.011, 0.104, 0.037, 0.000, 0.000, 0.065, 0.005, -41, -86, 0.736, 3312, 40, 1, 1, 255, 2.330, 0.037, 0.294, 1
-0.068, 0.100, 0.065, 0.009, 0.110, 0.037, 0.000, 0.000, 0.018, -0.161, -39, -84, 0.741, 3313, 41, 1, 1, 255, 2.330, 0.037, 0.294, 1
-0.068, 0.094, 0.047, -0.044, 0.106, 0.027, 0.000, 0.000, 0.067, -0.058, -73, -73, 0.741, 3306, 41, 1, 1, 255, 2.320, 0.034, 0.298, 1
-0.065, 0.099, 0.055, 0.008, 0.108, 0.038, 0.000, 0.000, -0.022, 0.120, -46, -3, 0.757, 3312, 26, 1, 1, 255, 2.320, 0.034, 0.298, 1
-0.068, 0.097, 0.018, -0.020, 0.101, 0.033, 0.000, 0.000, 0.155, 0.068, -59, -39, 0.757, 3313, 26, 1, 1, 255, 2.320, 0.034, 0.298, 1
-0.064, 0.101, 0.040, 0.018, 0.105, 0.041, 0.000, 0.000, -0.128, 0.058, -31, -74, 0.757, 3311, 26, 1, 1, 255, 2.312, 0.038, 0.303, 1
-0.067, 0.102, 0.004, 0.022, 0.098, 0.042, 0.000, 0.000, 0.081, -0.041, -27, -85, 0.755, 3312, 47, 1, 1, 255, 2.312, 0.038, 0.303, 1
-0.065, 0.099, 0.014, -0.015, 0.100, 0.035, 0.000, 0.000, -0.021, 0.407, -4, -86, 0.755, 3313, 48, 1, 1, 255, 2.311, 0.050, 0.316, 1
-0.065, 0.105, 0.018, 0.031, 0.101, 0.045, 0.000, 0.000, 0.098, -0.380, -25, -48, 0.769, 3314, 48, 1, 1, 255, 2.311, 0.050, 0.316, 1
-0.066, 0.106, 0.001, 0.033, 0.097, 0.046, 0.000, 0.000, 0.028, -0.084, -20, -79, 0.769, 3312, 27, 1, 1, 255, 2.311, 0.050, 0.316, 1
-0.066, 0.107, 0.001, 0.031, 0.097, 0.046, 0.000, 0.000, -0.050, -0.330, -12, -92, 0.769, 3310, 27, 1, 1, 255, 2.304, 0.066, 0.335, 1
-0.067, 0.105, -0.008, 0.007, 0.095, 0.042, 0.000, 0.000, 0.077, -0.174, -13, -92, 0.769, 3316, 26, 1, 1, 255, 2.304, 0.066, 0.335, 1
-0.066, 0.102, 0.004, -0.013, 0.097, 0.039, 0.000, 0.000, -0.024, 0.101, -5, -31, 0.769, 3317, 43, 1, 1, 255, 2.304, 0.066, 0.335, 1
-0.066, 0.107, 0.008, 0.019, 0.097, 0.046, 0.000, 0.000, -0.016, -0.125, -22, -34, 0.776, 3316, 34, 1, 1, 255, 2.286, 0.082, 0.347, 1
-0.068, 0.106, -0.012, 0.006, 0.093, 0.044, 0.000, 0.000, -0.052, -0.274, -22, -66, 0.776, 3315, 34, 1, 1, 255, 2.286, 0.082, 0.347, 1
-0.067, 0.107, -0.001, 0.011, 0.095, 0.046, 0.000, 0.000, -0.108, 0.034, 1, -34, 0.776, 3316, 34, 1, 1, 255, 2.303, 0.087, 0.361, 1
-0.067, 0.103, 0.008, -0.021, 0.096, 0.040, 0.000, 0.000, 0.248, 0.024, -15, -72, 0.781, 3315, 36, 1, 1, 255, 2.303, 0.087, 0.361, 1
-0.065, 0.103, 0.017, -0.022, 0.098, 0.041, 0.000, 0.000, -0.043, -0.127, -15, -34, 0.781, 3315, 36, 1, 1, 255, 2.303, 0.087, 0.361, 1
-0.064, 0.096, 0.030, -0.069, 0.100, 0.032, 0.000, 0.000, 0.021, -0.179, -49, -38, 0.787, 3319, 34, 1, 1, 255, 2.303, 0.094, 0.363, 1
-0.066, 0.095, 0.004, -0.059, 0.094, 0.035, 0.000, 0.000, 0.051, 0.079, -36, -1, 0.787, 3315, 34, 1, 1, 255, 2.303, 0.094, 0.363, 1
-0.063, 0.092, 0.025, -0.068, 0.098, 0.034, 0.000, 0.000, 0.073, -0.082, -25, -11, 0.787, 3314, 33, 1, 1, 255, 2.308, 0.087, 0.357, 1
-0.059, 0.089, 0.052, -0.063, 0.103, 0.035, 0.000, 0.000, 0.096, -0.138, -42, 5, 0.788, 3314, 39, 1, 1, 255, 2.308, 0.087, 0.357, 1
-0.059, 0.086, 0.041, -0.072, 0.100, 0.033, 0.000, 0.000, 0.089, -0.268, -52, 16, 0.788, 3315, 39, 1, 1, 255, 2.308, 0.087, 0.357, 1
-0.053, 0.086, 0.068, -0.044, 0.105, 0.039, 0.000, 0.000, -0.005, -0.069, -65, -3, 0.809, 3314, 39, 1, 1, 255, 2.302, 0.080, 0.352, 1
-0.050, 0.083, 0.072, -0.052, 0.106, 0.037, 0.000, 0.000, 0.227, 0.013, -65, 22, 0.809, 3315, 13, 1, 1, 255, 2.302, 0.080, 0.352, 1
-0.050, 0.083, 0.049, -0.036, 0.101, 0.040, 0.000, 0.000, -0.015, -0.040, -94, -28, 0.809, 3315, 12, 1, 1, 255, 2.289, 0.074, 0.340, 1
-0.046, 0.080, 0.065, -0.050, 0.104, 0.037, 0.000, 0.000, 0.165, -0.051, -95, -32, 0.801, 3316, 48, 1, 1, 255, 2.289, 0.074, 0.340, 1
-0.045, 0.079, 0.051, -0.037, 0.102, 0.040, 0.000, 0.000, 0.207, -0.141, -55, -28, 0.801, 3296, 48, 1, 1, 255, 2.289, 0.074, 0.340, 1
-0.037, 0.081, 0.091, -0.007, 0.110, 0.045, 0.000, 0.000, 0.441, -0.313, -71, -23, 0.811, 3314, 48, 1, 1, 255, 2.287, 0.075, 0.353, 1
-0.027, 0.082, 0.135, 0.007, 0.119, 0.048, 0.000, 0.000, 0.213, -0.144, -109, -71, 0.811, 3321, 25, 1, 1, 255, 2.287, 0.075, 0.353, 1
-0.022, 0.082, 0.126, 0.007, 0.117, 0.048, 0.000, 0.000, 0.052, 0.345, -166, -87, 0.811, 3299, 24, 1, 1, 255, 2.287, 0.075, 0.353, 1
-0.018, 0.085, 0.125, 0.021, 0.117, 0.051, 0.000, 0.000, 0.071, -0.343, -165, -69, 0.812, 3315, 35, 1, 1, 255, 2.291, 0.082, 0.346, 1
-0.016, 0.079, 0.097, -0.026, 0.112, 0.042, 0.000, 0.000, 0.097, -0.057, -135, -113, 0.812, 3314, 35, 1, 1, 255, 2.291, 0.082, 0.346, 1
-0.010, 0.080, 0.108, -0.013, 0.115, 0.045, 0.000, 0.000, 0.006, 0.145, -96, -15, 0.812, 3315, 34, 1, 1, 255, 2.278, 0.092, 0.369, 1
-0.005, 0.078, 0.107, -0.026, 0.116, 0.043, 0.000, 0.000, 0.220, -0.078, -99, -51, 0.818, 3325, 28, 1, 1, 255, 2.278, 0.092, 0.369, 1
0.001, 0.076, 0.110, -0.038, 0.117, 0.041, 0.000, 0.000, 0.170, -0.055, -115, -23, 0.818, 3319, 27, 1, 1, 255, 2.278, 0.092, 0.369, 1
0.005, 0.076, 0.115, -0.032, 0.119, 0.043, 0.000, 0.000, 0.046, 0.024, -122, -26, 0.812, 3316, 42, 1, 1, 255, 2.272, 0.114, 0.379, 1
0.007, 0.075, 0.082, -0.032, 0.114, 0.043, 0.000, 0.000, 0.202, -0.164, -126, -28, 0.812, 3313, 42, 1, 1, 255, 2.272, 0.114, 0.379, 1
0.008, 0.075, 0.067, -0.021, 0.112, 0.045, 0.000, 0.000, 0.094, -0.124, -105, -7, 0.818, 3313, 42, 1, 1, 255, 2.258, 0.131, 0.381, 1
0.016, 0.069, 0.099, -0.064, 0.119, 0.037, 0.000, 0.000, 0.142, 0.338, -76, -37, 0.818, 3322, 26, 1, 1, 255, 2.258, 0.131, 0.381, 1
0.019, 0.073, 0.089, -0.017, 0.118, 0.047, 0.000, 0.000, -0.033, -0.043, -100, -4, 0.818, 3308, 26, 1, 1, 255, 2.258, 0.131, 0.381, 1
0.024, 0.068, 0.097, -0.048, 0.120, 0.041, 0.000, 0.000, 0.207, -0.144, -117, -24, 0.816, 3312, 36, 1, 1, 255, 2.263, 0.145, 0.403, 1
0.026, 0.066, 0.074, -0.046, 0.116, 0.041, 0.000, 0.000, 0.126, -0.398, -105, -48, 0.816, 3311, 35, 1, 1, 255, 2.263, 0.145, 0.403, 1
0.032, 0.060, 0.092, -0.084, 0.121, 0.034, 0.000, 0.000, -0.061, 0.254, -104, -8, 0.816, 3312, 35, 1, 1, 255, 2.237, 0.156, 0.397, 1
0.033, 0.060, 0.070, -0.057, 0.117, 0.040, 0.000, 0.000, 0.065, 0.137, -127, 37, 0.816, 3310, 33, 1, 1, 255, 2.237, 0.156, 0.397, 1
0.038, 0.057, 0.085, -0.064, 0.121, 0.038, 0.000, 0.000, -0.043, -0.147, -102, 7, 0.816, 3311, 32, 1, 1, 255, 2.237, 0.156, 0.397, 1
0.038, 0.055, 0.054, -0.056, 0.116, 0.040, 0.000, 0.000, 0.036, -0.289, -119, 4, 0.806, 3311, 45, 1, 1, 255, 2.226, 0.158, 0.418, 1
0.039, 0.052, 0.046, -0.061, 0.115, 0.038, 0.000, 0.000, -0.001, -0.047, -99, -1, 0.806, 3312, 45, 1, 1, 255, 2.226, 0.158, 0.418, 1
0.043, 0.055, 0.052, -0.016, 0.117, 0.047, 0.000, 0.000, 0.032, -0.319, -79, 0, 0.808, 3312, 30, 1, 1, 255, 2.226, 0.158, 0.418, 1
0.046, 0.048, 0.058, -0.052, 0.120, 0.040, 0.000, 0.000, 0.131, 0.161, -93, -58, 0.808, 3312, 30, 1, 1, 255, 2.215, 0.163, 0.417, 1
0.048, 0.049, 0.053, -0.037, 0.119, 0.042, 0.000, 0.000, 0.003, -0.085, -92, -1, 0.808, 3312, 30, 1, 1, 255, 2.215, 0.163, 0.417, 1
0.052, 0.056, 0.069, 0.036, 0.123, 0.056, 0.000, 0.000, 0.447, 0.290, -117, -33, 4.069, 3313, 29, 1, 1, 255, 2.217, 0.156, 0.423, 1
0.052, 0.065, 0.037, 0.100, 0.117, 0.068, 0.000, 0.000, -0.334, 0.290, -127, -113, 4.069, 3314, 32, 1, 1, 255, 2.217, 0.156, 0.423, 1
