0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2259, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2264, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2264, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2264, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2264, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2267, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2260, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 4.478, 2262, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 4.478, 2262, 0, 0, 0, 167
-0.000, -0.003, 0.000, -0.057, 0.000, -0.001, 0.000, 0.000, -0.000, -0.003, 0, 0, 4.478, 2265, 0, 0, 0, 175
-0.000, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000, 0.000, -0.000, 0.066, 0, 59, 4.478, 2263, 0, 0, 0, 167
0.005, 0.006, 0.060, 0.085, 0.001, 0.001, 0.000, 0.000, -0.476, 0.162, 0, 11, 4.478, 2263, 0, 0, 0, 195
-0.001, 0.014, -0.025, 0.125, -0.000, 0.002, 0.000, 0.000, 0.257, 0.327, 0, -42, 4.478, 2263, 0, 0, 0, 195
0.002, 0.017, 0.012, 0.112, 0.000, 0.002, 0.000, 0.000, -0.107, 0.208, -17, -107, 4.478, 2263, 0, 0, 0, 207
0.004, 0.028, 0.024, 0.163, 0.000, 0.002, 0.000, 0.000, 0.171, 0.152, -12, -116, 4.480, 2263, 0, 0, 0, 167
0.000, 0.038, -0.014, 0.173, -0.000, 0.003, 0.000, 0.000, -0.464, -0.111, -7, -155, 4.480, 2259, 0, 0, 0, 187
-0.007, 0.039, -0.062, 0.122, -0.001, 0.002, 0.000, 0.000, -0.264, 0.262, 6, -182, 4.480, 2264, 0, 0, 0, 191
-0.008, 0.042, -0.049, 0.083, -0.001, 0.001, 0.000, 0.000, 0.212, -0.023, 58, -102, 4.480, 2263, 0, 0, 0, 175
-0.006, 0.045, -0.025, 0.080, -0.000, 0.001, 0.000, 0.000, -0.136, 0.211, 51, -36, 4.480, 2263, 0, 0, 0, 211
-0.009, 0.057, -0.031, 0.132, -0.001, 0.003, 0.000, 0.000, -0.072, 0.163, 15, -35, 4.480, 2264, 0, 0, 0, 0
-0.010, 0.059, -0.024, 0.096, -0.001, 0.002, 0.000, 0.000, -0.000, 0.000, 38, -95, 4.467, 2263, 0, 0, 0, 0
-0.010, 0.059, -0.015, 0.060, -0.000, 0.001, 0.000, 0.000, -0.000, 0.000, 13, -87, 4.467, 2263, 0, 0, 0, 0
-0.010, 0.060, -0.008, 0.036, -0.000, 0.001, 0.000, 0.000, -0.000, 0.000, -1, -29, 4.467, 2265, 0, 0, 0, 0
-0.010, 0.060, -0.004, 0.019, -0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -3, -12, 4.467, 2264, 0, 0, 0, 0
-0.010, 0.060, -0.002, 0.010, -0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -4, -4, 4.467, 2263, 0, 0, 0, 0
-0.010, 0.060, -0.000, 0.003, -0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -3, -2, 4.467, 2264, 0, 0, 0, 0
-0.010, 0.060, 0.001, -0.002, -0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -2, -3, 4.467, 2264, 0, 0, 0, 0
-0.010, 0.060, 0.001, -0.004, -0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, -8, 4.467, 2263, 0, 0, 0, 0
-0.010, 0.060, 0.001, -0.005, -0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, -11, 4.467, 2261, 0, 0, 0, 0
-0.010, 0.060, 0.001, -0.005, -0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 1, -14, 4.467, 2263, 0, 0, 0, 0
-0.005, 0.061, 0.037, 0.006, 0.001, 0.001, 0.000, 0.000, -0.303, -0.201, 2, -16, 4.440, 2262, 0, 0, 0, 211
-0.009, 0.060, -0.001, -0.007, -0.000, 0.000, 0.000, 0.000, 0.065, -0.299, -18, 2, 4.440, 2263, 0, 0, 0, 191
-0.012, 0.064, -0.033, 0.033, -0.002, 0.002, 0.000, 0.000, -0.218, 0.108, -4, -9, 4.440, 2263, 0, 0, 0, 199
-0.020, 0.067, -0.079, 0.048, -0.004, 0.003, 0.000, 0.000, -0.082, 0.031, 62, -73, 4.440, 2262, 0, 0, 0, 199
-0.020, 0.059, -0.056, -0.038, -0.003, -0.001, 0.000, 0.000, 0.147, -0.185, 88, -80, 4.440, 2269, 0, 0, 0, 195
-0.020, 0.062, -0.035, -0.004, -0.002, 0.001, 0.000, 0.000, -0.236, 0.315, 29, -23, 4.440, 2263, 0, 0, 0, 183
-0.021, 0.060, -0.022, -0.024, -0.001, -0.000, 0.000, 0.000, -0.286, 0.126, 66, 12, 4.440, 2262, 0, 0, 0, 215
-0.019, 0.070, -0.006, 0.064, -0.001, 0.005, 0.000, 0.000, -0.498, 0.167, -16, -7, 4.440, 2264, 0, 0, 0, 203
-0.031, 0.083, -0.085, 0.136, -0.005, 0.009, 0.000, 0.000, -0.239, 0.078, -9, -94, 4.440, 2264, 0, 0, 0, 179
-0.038, 0.092, -0.097, 0.156, -0.006, 0.010, 0.000, 0.000, -0.098, 0.082, 54, -134, 4.440, 2264, 0, 0, 0, 163
-0.029, 0.098, 0.004, 0.145, -0.000, 0.010, 0.000, 0.000, -0.011, -0.084, 122, -205, 4.464, 2263, 0, 0, 0, 211
-0.028, 0.113, 0.017, 0.212, 0.000, 0.014, 0.000, 0.000, -0.205, 0.020, -19, -132, 4.464, 2263, 0, 0, 0, 203
-0.030, 0.118, 0.001, 0.169, -0.001, 0.012, 0.000, 0.000, -0.090, 0.374, -39, -224, 4.464, 2248, 0, 0, 0, 203
-0.035, 0.129, -0.036, 0.204, -0.003, 0.015, 0.000, 0.000, -0.270, 0.314, -23, -184, 4.464, 2263, 0, 0, 0, 191
-0.046, 0.144, -0.105, 0.232, -0.008, 0.017, 0.000, 0.000, -0.093, 0.366, 12, -196, 4.464, 2264, 0, 0, 0, 207
-0.044, 0.151, -0.052, 0.194, -0.004, 0.016, 0.000, 0.000, -0.018, 0.162, 130, -241, 4.464, 2263, 0, 0, 0, 215
-0.057, 0.159, -0.128, 0.177, -0.010, 0.015, 0.000, 0.000, -0.153, -0.025, 65, -184, 4.464, 2264, 0, 0, 0, 203
-0.064, 0.162, -0.133, 0.124, -0.010, 0.013, 0.000, 0.000, -0.438, 0.166, 138, -157, 4.464, 2263, 0, 0, 0, 207
-0.075, 0.170, -0.165, 0.122, -0.013, 0.014, 0.000, 0.000, -0.136, 0.006, 143, -146, 4.464, 2264, 0, 0, 0, 207
-0.077, 0.172, -0.142, 0.088, -0.012, 0.012, 0.000, 0.000, -0.153, -0.066, 171, -105, 4.464, 2262, 0, 0, 0, 203
-0.086, 0.184, -0.144, 0.143, -0.012, 0.017, 0.000, 0.000, -0.160, 0.347, 161, -110, 4.464, 2263, 0, 0, 0, 195
-0.096, 0.192, -0.164, 0.141, -0.015, 0.018, 0.000, 0.000, -0.038, 0.466, 132, -158, 4.464, 2264, 0, 0, 0, 183
-0.110, 0.209, -0.206, 0.203, -0.019, 0.024, 0.000, 0.000, 0.400, -0.185, 151, -169, 4.464, 2264, 0, 0, 0, 207
-0.094, 0.206, -0.010, 0.102, -0.004, 0.017, 0.000, 0.000, 0.400, -0.005, 160, -217, 4.464, 2263, 0, 0, 0, 195
-0.077, 0.218, 0.127, 0.148, 0.006, 0.022, 0.000, 0.000, 0.400, -0.179, -73, -109, 4.464, 2279, 0, 0, 0, 191
-0.064, 0.224, 0.202, 0.150, 0.011, 0.023, 0.000, 0.000, 0.400, 0.553, -188, -175, 4.464, 2264, 0, 0, 0, 195
-0.052, 0.245, 0.230, 0.236, 0.013, 0.031, 0.000, 0.000, 0.155, 0.248, -257, -186, 4.464, 2263, 0, 0, 0, 199
-0.059, 0.261, 0.098, 0.259, 0.001, 0.034, 0.000, 0.000, 0.052, 0.255, -264, -299, 4.464, 2264, 0, 0, 0, 171
-0.070, 0.278, -0.028, 0.290, -0.009, 0.038, 0.000, 0.000, -0.030, -0.016, -133, -306, 4.464, 2263, 0, 0, 0, 187
-0.073, 0.284, -0.043, 0.224, -0.010, 0.034, 0.000, 0.000, -0.037, 0.135, 132, -345, 4.464, 2265, 0, 0, 0, 203
-0.071, 0.294, -0.024, 0.206, -0.008, 0.034, 0.000, 0.000, -0.488, 0.420, 152, -260, 4.469, 2263, 0, 0, 0, 183
-0.081, 0.306, -0.089, 0.230, -0.014, 0.037, 0.000, 0.000, -0.420, 0.353, 83, -248, 4.469, 2267, 0, 0, 0, 191
-0.091, 0.319, -0.131, 0.225, -0.017, 0.039, 0.000, 0.000, -0.083, 0.042, 172, -268, 4.469, 2265, 0, 0, 0, 171
-0.089, 0.314, -0.063, 0.093, -0.011, 0.029, 0.000, 0.000, 0.120, 0.402, 208, -271, 4.469, 2265, 0, 0, 0, 179
-0.094, 0.328, -0.076, 0.140, -0.013, 0.035, 0.000, 0.000, 0.067, 0.142, 78, -116, 4.469, 2279, 0, 0, 0, 191
-0.092, 0.339, -0.036, 0.158, -0.010, 0.039, 0.000, 0.000, -0.292, 0.330, 47, -181, 4.486, 2263, 0, 0, 0, 199
-0.098, 0.343, -0.059, 0.112, -0.013, 0.036, 0.000, 0.000, -0.237, -0.167, 13, -219, 4.486, 2264, 0, 0, 0, 171
-0.101, 0.352, -0.052, 0.138, -0.014, 0.040, 0.000, 0.000, 0.025, 0.003, 72, -257, 4.464, 2264, 0, 0, 0, 151
-0.100, 0.356, -0.026, 0.106, -0.011, 0.039, 0.000, 0.000, -0.128, 0.274, 74, -219, 4.464, 2262, 0, 0, 0, 191
-0.109, 0.368, -0.086, 0.143, -0.018, 0.044, 0.000, 0.000, -0.581, 0.114, 43, -189, 4.464, 2266, 0, 0, 0, 199
-0.119, 0.373, -0.119, 0.116, -0.021, 0.043, 0.000, 0.000, -0.496, 0.166, 117, -212, 4.464, 2261, 0, 0, 0, 191
-0.122, 0.381, -0.091, 0.115, -0.019, 0.045, 0.000, 0.000, 0.169, -0.146, 137, -246, 4.464, 2262, 0, 0, 0, 211
-0.118, 0.385, -0.032, 0.096, -0.014, 0.045, 0.000, 0.000, -0.335, 0.116, 91, -185, 4.464, 2262, 0, 0, 0, 159
-0.120, 0.395, -0.024, 0.120, -0.014, 0.050, 0.000, 0.000, 0.059, -0.241, 36, -199, 4.464, 2263, 0, 0, 0, 195
-0.128, 0.393, -0.070, 0.060, -0.020, 0.045, 0.000, 0.000, 0.011, 0.367, -15, -209, 4.464, 2263, 0, 0, 0, 183
-0.124, 0.401, -0.015, 0.095, -0.015, 0.050, 0.000, 0.000, 0.110, -0.208, 65, -159, 4.464, 2263, 0, 0, 0, 175
-0.113, 0.400, 0.070, 0.041, -0.006, 0.046, 0.000, 0.000, -0.000, 0.408, -13, -202, 4.464, 2264, 0, 0, 0, 187
-0.117, 0.417, 0.022, 0.142, -0.012, 0.059, 0.000, 0.000, -0.356, -0.435, -50, -166, 4.464, 2262, 0, 0, 0, 207
-0.118, 0.419, 0.013, 0.103, -0.014, 0.057, 0.000, 0.000, 0.335, 0.137, -21, -260, 4.464, 2269, 0, 0, 0, 199
-0.119, 0.435, 0.001, 0.177, -0.015, 0.067, 0.000, 0.000, 0.053, -0.075, 37, -245, 4.464, 2262, 0, 0, 0, 187
-0.110, 0.432, 0.064, 0.084, -0.009, 0.058, 0.000, 0.000, 0.009, -0.149, 51, -242, 4.464, 2262, 0, 0, 0, 179
-0.105, 0.435, 0.091, 0.078, -0.006, 0.059, 0.000, 0.000, -0.263, 0.059, -9, -219, 4.464, 2262, 0, 0, 0, 203
-0.102, 0.434, 0.092, 0.023, -0.006, 0.055, 0.000, 0.000, 0.188, 0.517, -46, -206, 4.464, 2263, 0, 0, 0, 175
-0.107, 0.438, 0.012, 0.018, -0.015, 0.056, 0.000, 0.000, -0.497, 0.597, -33, -158, 4.464, 2262, 0, 0, 0, 195
-0.111, 0.457, -0.018, 0.139, -0.019, 0.073, 0.000, 0.000, 0.172, 0.150, -69, -192, 4.464, 2263, 0, 0, 0, 211
-0.107, 0.465, 0.020, 0.133, -0.014, 0.074, 0.000, 0.000, -0.283, 0.282, 93, -302, 4.464, 2276, 0, 0, 0, 195
-0.118, 0.478, -0.066, 0.171, -0.025, 0.080, 0.000, 0.000, -0.527, 0.219, 58, -303, 4.464, 2263, 0, 0, 0, 223
-0.121, 0.488, -0.066, 0.199, -0.025, 0.085, 0.000, 0.000, -0.297, 0.226, 121, -317, 4.464, 2262, 0, 0, 0, 231
-0.130, 0.499, -0.112, 0.201, -0.030, 0.087, 0.000, 0.000, -0.146, -0.315, 200, -356, 4.464, 2278, 0, 0, 0, 187
-0.143, 0.495, -0.166, 0.097, -0.038, 0.077, 0.000, 0.000, -0.140, -0.220, 177, -341, 4.464, 2269, 0, 0, 0, 207
-0.132, 0.508, -0.019, 0.147, -0.020, 0.085, 0.000, 0.000, 0.319, 0.240, 227, -280, 4.464, 2263, 0, 0, 0, 219
-0.132, 0.518, -0.015, 0.165, -0.021, 0.089, 0.000, 0.000, -0.489, 0.303, 40, -343, 4.464, 2273, 0, 0, 0, 203
-0.149, 0.532, -0.130, 0.196, -0.037, 0.095, 0.000, 0.000, -0.322, 0.186, -12, -325, 4.464, 2257, 0, 0, 0, 219
-0.162, 0.540, -0.188, 0.195, -0.045, 0.097, 0.000, 0.000, -0.416, 0.199, 90, -370, 4.464, 2280, 0, 0, 0, 203
-0.181, 0.546, -0.263, 0.155, -0.055, 0.094, 0.000, 0.000, 0.080, 0.568, 285, -378, 4.464, 2264, 0, 0, 0, 207
-0.193, 0.563, -0.259, 0.207, -0.056, 0.103, 0.000, 0.000, 0.437, 0.450, 348, -336, 4.464, 2263, 0, 0, 0, 191
-0.198, 0.577, -0.209, 0.229, -0.050, 0.108, 0.000, 0.000, -0.451, 0.400, 336, -393, 4.464, 2264, 0, 0, 0, 199
-0.213, 0.596, -0.233, 0.271, -0.055, 0.116, 0.000, 0.000, 0.533, 0.226, 237, -409, 4.464, 2264, 0, 0, 0, 203
-0.213, 0.606, -0.167, 0.269, -0.049, 0.118, 0.000, 0.000, -0.442, -0.094, 280, -459, 4.464, 2264, 0, 0, 0, 195
-0.222, 0.620, -0.161, 0.268, -0.050, 0.121, 0.000, 0.000, 0.060, -0.128, 151, -489, 4.464, 2263, 0, 0, 0, 175
-0.233, 0.623, -0.174, 0.179, -0.054, 0.111, 0.000, 0.000, -0.054, 0.173, 181, -479, 4.464, 2277, 0, 0, 0, 215
-0.247, 0.638, -0.208, 0.218, -0.061, 0.119, 0.000, 0.000, -0.098, 0.440, 216, -436, 4.464, 2262, 0, 0, 0, 171
-0.252, 0.649, -0.168, 0.206, -0.057, 0.120, 0.000, 0.000, -0.053, 0.544, 231, -369, 4.464, 2257, 0, 0, 0, 191
-0.262, 0.670, -0.175, 0.273, -0.061, 0.132, 0.000, 0.000, -0.113, 0.004, 219, -419, 4.464, 2264, 0, 0, 0, 203
-0.268, 0.681, -0.165, 0.278, -0.061, 0.135, 0.000, 0.000, 0.042, 0.306, 228, -500, 4.473, 2266, 0, 0, 0, 215
