0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2298, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2298, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2298, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2298, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2298, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2298, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2299, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2297, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2299, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2298, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2298, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2298, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2299, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2298, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2298, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2299, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2299, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 4.190, 2298, 0, 0, 0, 119
0.001, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.412, -0.141, 0, 0, 4.190, 2298, 0, 0, 0, 127
0.004, -0.001, 0.055, -0.001, 0.001, 0.000, 0.000, 0.000, 0.038, 0.216, -44, 35, 4.190, 2300, 0, 0, 0, 103
0.002, -0.000, -0.007, 0.003, -0.000, 0.000, 0.000, 0.000, 0.292, -0.467, -58, 1, 4.190, 2297, 0, 0, 0, 123
0.002, -0.009, -0.016, -0.081, -0.000, -0.001, 0.000, 0.000, -0.481, 0.028, -14, -1, 4.169, 2299, 0, 0, 0, 131
-0.001, -0.001, -0.032, 0.033, -0.001, 0.001, 0.000, 0.000, -0.327, 0.135, -6, 51, 4.169, 2298, 0, 0, 0, 123
-0.012, 0.002, -0.122, 0.049, -0.002, 0.001, 0.000, 0.000, -0.265, 0.493, 47, 32, 4.169, 2298, 0, 0, 0, 159
-0.025, 0.009, -0.189, 0.081, -0.003, 0.002, 0.000, 0.000, -0.036, -0.239, 153, -108, 3.269, 2298, 0, 0, 0, 111
-0.028, 0.007, -0.145, 0.035, -0.003, 0.001, 0.000, 0.000, -0.254, 0.593, 205, -97, 3.269, 2298, 0, 0, 0, 139
-0.037, 0.016, -0.162, 0.076, -0.003, 0.001, 0.000, 0.000, 0.229, 0.382, 142, -61, 4.166, 2298, 0, 0, 0, 115
-0.039, 0.016, -0.134, 0.054, -0.002, 0.001, 0.000, 0.000, -0.001, 0.240, 144, -100, 4.166, 2298, 0, 0, 0, 131
-0.033, 0.029, -0.035, 0.131, -0.000, 0.003, 0.000, 0.000, 0.304, 0.445, 93, -92, 4.166, 2299, 0, 0, 0, 119
-0.034, 0.039, -0.023, 0.160, -0.000, 0.004, 0.000, 0.000, -0.215, 0.220, -49, -141, 4.197, 2299, 0, 0, 0, 107
-0.045, 0.055, -0.093, 0.221, -0.002, 0.006, 0.000, 0.000, -0.541, 0.102, -24, -146, 4.197, 2307, 0, 0, 0, 127
-0.048, 0.061, -0.069, 0.185, -0.002, 0.005, 0.000, 0.000, -0.290, 0.069, 21, -190, 4.203, 2297, 0, 0, 0, 119
-0.054, 0.069, -0.096, 0.194, -0.003, 0.005, 0.000, 0.000, 0.058, -0.159, 113, -184, 4.203, 2296, 0, 0, 0, 115
-0.047, 0.067, -0.007, 0.099, 0.000, 0.003, 0.000, 0.000, -0.562, -0.260, 62, -172, 4.203, 2296, 0, 0, 0, 107
-0.047, 0.062, 0.002, 0.024, 0.000, 0.000, 0.000, 0.000, 0.023, 0.326, -10, -50, 4.165, 2296, 0, 0, 0, 127
-0.047, 0.071, -0.003, 0.069, -0.000, 0.002, 0.000, 0.000, -0.132, 0.184, -20, 39, 4.165, 2296, 0, 0, 0, 131
-0.051, 0.083, -0.027, 0.129, -0.001, 0.005, 0.000, 0.000, -0.568, 0.599, -40, -31, 4.219, 2295, 0, 0, 0, 111
-0.064, 0.096, -0.106, 0.158, -0.004, 0.006, 0.000, 0.000, -0.035, -0.419, 95, -172, 4.219, 2296, 0, 0, 0, 115
-0.065, 0.099, -0.081, 0.146, -0.003, 0.006, 0.000, 0.000, -0.210, -0.050, 138, -166, 4.219, 2298, 0, 0, 0, 147
-0.070, 0.094, -0.093, 0.050, -0.004, 0.002, 0.000, 0.000, -0.541, -0.082, 105, -147, 4.205, 2298, 0, 0, 0, 139
-0.084, 0.101, -0.159, 0.070, -0.007, 0.004, 0.000, 0.000, -0.007, 0.023, 105, -90, 4.205, 2298, 0, 0, 0, 99
-0.084, 0.103, -0.108, 0.056, -0.005, 0.004, 0.000, 0.000, 0.107, 0.417, 127, -45, 4.192, 2298, 0, 0, 0, 123
-0.089, 0.119, -0.109, 0.147, -0.006, 0.008, 0.000, 0.000, 0.142, 0.295, 84, -81, 4.192, 2299, 0, 0, 0, 115
-0.083, 0.127, -0.027, 0.146, -0.002, 0.009, 0.000, 0.000, -0.539, -0.526, 106, -164, 4.192, 2298, 0, 0, 0, 147
-0.101, 0.125, -0.146, 0.093, -0.008, 0.006, 0.000, 0.000, -0.109, 0.109, 0, -174, 4.204, 2297, 0, 0, 0, 119
-0.106, 0.120, -0.132, 0.024, -0.008, 0.003, 0.000, 0.000, -0.261, -0.369, 109, -69, 4.204, 2299, 0, 0, 0, 159
-0.118, 0.119, -0.175, 0.004, -0.011, 0.003, 0.000, 0.000, -0.385, -0.230, 132, -43, 4.188, 2299, 0, 0, 0, 103
-0.121, 0.114, -0.128, -0.033, -0.008, 0.001, 0.000, 0.000, -0.167, 0.325, 214, 15, 4.188, 2296, 0, 0, 0, 111
-0.131, 0.128, -0.149, 0.071, -0.010, 0.008, 0.000, 0.000, 0.014, 0.534, 135, 15, 4.188, 2297, 0, 0, 0, 95
-0.132, 0.137, -0.112, 0.124, -0.009, 0.011, 0.000, 0.000, -0.387, 0.088, 139, -96, 4.202, 2300, 0, 0, 0, 99
-0.136, 0.142, -0.090, 0.114, -0.008, 0.010, 0.000, 0.000, -0.371, 0.371, 107, -166, 4.202, 2298, 0, 0, 0, 115
-0.139, 0.144, -0.078, 0.070, -0.008, 0.008, 0.000, 0.000, -0.400, 0.257, 89, -210, 4.213, 2298, 0, 0, 0, 111
-0.146, 0.147, -0.101, 0.074, -0.010, 0.009, 0.000, 0.000, 0.101, -0.210, 81, -103, 4.213, 2298, 0, 0, 0, 123
-0.166, 0.145, -0.196, 0.017, -0.017, 0.006, 0.000, 0.000, -0.226, 0.254, 113, -93, 4.213, 2302, 0, 0, 0, 103
-0.171, 0.148, -0.168, 0.031, -0.015, 0.007, 0.000, 0.000, -0.224, -0.052, 197, -5, 4.185, 2297, 0, 0, 0, 107
-0.178, 0.148, -0.156, 0.014, -0.015, 0.007, 0.000, 0.000, -0.583, -0.311, 238, -83, 4.185, 2299, 0, 0, 0, 119
-0.192, 0.142, -0.197, -0.042, -0.019, 0.003, 0.000, 0.000, -0.497, 0.327, 217, -12, 4.218, 2297, 0, 0, 0, 123
-0.202, 0.142, -0.188, -0.047, -0.019, 0.003, 0.000, 0.000, 0.409, 0.237, 219, 8, 4.218, 2293, 0, 0, 0, 123
-0.206, 0.157, -0.142, 0.082, -0.017, 0.013, 0.000, 0.000, -0.070, -0.064, 217, -15, 4.218, 2295, 0, 0, 0, 91
-0.213, 0.165, -0.136, 0.114, -0.018, 0.016, 0.000, 0.000, -0.330, 0.517, 159, -64, 4.190, 2296, 0, 0, 0, 99
-0.219, 0.181, -0.140, 0.206, -0.019, 0.023, 0.000, 0.000, -0.165, 0.111, 138, -145, 4.190, 2298, 0, 0, 0, 123
-0.217, 0.197, -0.068, 0.255, -0.015, 0.027, 0.000, 0.000, -0.151, -0.199, 126, -311, 4.209, 2298, 0, 0, 0, 87
-0.225, 0.195, -0.089, 0.136, -0.018, 0.018, 0.000, 0.000, 0.490, 0.388, 87, -338, 4.209, 2298, 0, 0, 0, 103
-0.218, 0.205, -0.005, 0.152, -0.012, 0.020, 0.000, 0.000, -0.135, -0.097, 103, -258, 4.209, 2297, 0, 0, 0, 143
-0.219, 0.211, 0.007, 0.131, -0.012, 0.020, 0.000, 0.000, -0.154, 0.101, 10, -195, 4.191, 2297, 0, 0, 0, 99
-0.220, 0.222, 0.007, 0.162, -0.013, 0.024, 0.000, 0.000, -0.474, 0.508, 46, -153, 4.191, 2297, 0, 0, 0, 107
-0.232, 0.241, -0.078, 0.237, -0.021, 0.031, 0.000, 0.000, -0.580, 0.474, 62, -195, 4.209, 2314, 0, 0, 0, 155
-0.246, 0.253, -0.154, 0.259, -0.028, 0.034, 0.000, 0.000, 0.288, 0.476, 116, -259, 4.209, 2347, 0, 0, 0, 139
-0.245, 0.253, -0.081, 0.149, -0.022, 0.026, 0.000, 0.000, 0.429, 0.085, 260, -297, 4.209, 2395, 0, 0, 0, 127
-0.241, 0.247, -0.018, 0.037, -0.018, 0.017, 0.000, 0.000, 0.335, -0.099, 116, -168, 4.213, 2450, 0, 0, 0, 143
-0.243, 0.252, -0.032, 0.043, -0.020, 0.020, 0.000, 0.000, -0.547, 0.017, 79, -39, 4.213, 2495, 0, 0, 0, 131
-0.252, 0.254, -0.068, 0.031, -0.024, 0.020, 0.000, 0.000, -0.236, 0.283, 38, -49, 4.187, 2544, 0, 0, 0, 111
-0.264, 0.257, -0.132, 0.033, -0.031, 0.022, 0.000, 0.000, 0.010, 0.536, 159, -53, 4.187, 2544, 0, 0, 0, 119
-0.275, 0.271, -0.176, 0.118, -0.036, 0.031, 0.000, 0.000, -0.227, -0.332, 172, -103, 4.187, 2544, 0, 0, 0, 131
-0.283, 0.271, -0.163, 0.065, -0.036, 0.027, 0.000, 0.000, -0.272, 0.181, 286, -241, 3.264, 2545, 0, 0, 0, 111
-0.296, 0.268, -0.197, 0.010, -0.040, 0.022, 0.000, 0.000, 0.003, -0.068, 262, -156, 3.264, 2544, 0, 0, 0, 99
-0.302, 0.269, -0.162, 0.004, -0.038, 0.023, 0.000, 0.000, -0.157, -0.122, 313, -110, 4.181, 2544, 0, 0, 0, 127
-0.313, 0.276, -0.179, 0.047, -0.041, 0.029, 0.000, 0.000, 0.127, 0.014, 271, -34, 4.181, 2562, 0, 0, 0, 119
-0.316, 0.289, -0.145, 0.131, -0.039, 0.038, 0.000, 0.000, 0.335, 0.027, 247, -144, 4.181, 2626, 0, 0, 0, 119
-0.310, 0.303, -0.049, 0.188, -0.032, 0.045, 0.000, 0.000, 0.233, 0.034, 152, -284, 4.173, 2676, 0, 0, 0, 119
-0.319, 0.308, -0.077, 0.145, -0.036, 0.041, 0.000, 0.000, -0.238, 0.268, 95, -327, 4.173, 2725, 0, 0, 0, 119
-0.323, 0.310, -0.069, 0.093, -0.037, 0.037, 0.000, 0.000, 0.229, -0.001, 122, -299, 4.193, 2726, 0, 0, 0, 99
-0.331, 0.323, -0.101, 0.152, -0.042, 0.045, 0.000, 0.000, 0.378, -0.044, 125, -160, 4.193, 2726, 0, 0, 0, 135
-0.329, 0.325, -0.055, 0.104, -0.039, 0.041, 0.000, 0.000, 0.363, -0.009, 206, -237, 4.193, 2721, 0, 0, 0, 103
-0.319, 0.332, 0.046, 0.122, -0.030, 0.045, 0.000, 0.000, 0.227, 0.461, 113, -202, 4.202, 2741, 0, 0, 0, 135
-0.313, 0.342, 0.095, 0.129, -0.026, 0.047, 0.000, 0.000, -0.105, 0.233, 46, -213, 4.202, 2740, 0, 0, 0, 107
-0.317, 0.350, 0.041, 0.130, -0.033, 0.049, 0.000, 0.000, -0.223, 0.539, 16, -240, 4.172, 2742, 0, 0, 0, 111
-0.318, 0.359, 0.034, 0.130, -0.035, 0.051, 0.000, 0.000, -0.009, -0.230, 117, -266, 4.172, 2741, 0, 0, 0, 115
-0.316, 0.354, 0.047, 0.036, -0.034, 0.042, 0.000, 0.000, 0.001, 0.178, 113, -228, 4.172, 2751, 0, 0, 0, 107
-0.320, 0.354, 0.005, 0.006, -0.040, 0.041, 0.000, 0.000, -0.515, -0.065, 129, -139, 4.510, 2748, 0, 0, 0, 119
-0.329, 0.358, -0.061, 0.023, -0.048, 0.045, 0.000, 0.000, -0.183, 0.026, 79, -109, 4.510, 2744, 0, 0, 0, 147
-0.332, 0.366, -0.051, 0.069, -0.048, 0.052, 0.000, 0.000, 0.266, -0.270, 198, -78, 4.176, 2757, 0, 0, 0, 111
-0.320, 0.355, 0.062, -0.048, -0.036, 0.040, 0.000, 0.000, -0.255, -0.270, 160, -165, 4.176, 2792, 0, 0, 0, 115
-0.328, 0.344, 0.000, -0.128, -0.044, 0.032, 0.000, 0.000, 0.058, -0.270, 91, -105, 4.176, 2805, 0, 0, 0, 75
-0.332, 0.337, -0.031, -0.141, -0.049, 0.032, 0.000, 0.000, -0.596, 0.202, 137, -6, 4.187, 2822, 0, 0, 0, 107
-0.357, 0.342, -0.198, -0.066, -0.071, 0.043, 0.000, 0.000, -0.230, 0.253, 115, 44, 4.187, 2823, 0, 0, 0, 103
-0.360, 0.351, -0.159, 0.012, -0.067, 0.053, 0.000, 0.000, 0.077, 0.058, 376, -100, 4.255, 2823, 0, 0, 0, 143
-0.371, 0.358, -0.177, 0.064, -0.070, 0.060, 0.000, 0.000, 0.485, 0.449, 326, -207, 4.255, 2823, 0, 0, 0, 135
-0.361, 0.366, -0.029, 0.086, -0.054, 0.063, 0.000, 0.000, 0.059, 0.031, 337, -270, 4.255, 2824, 0, 0, 0, 143
-0.352, 0.359, 0.061, -0.015, -0.044, 0.052, 0.000, 0.000, -0.089, 0.341, 171, -363, 3.319, 2823, 0, 0, 0, 119
-0.346, 0.371, 0.108, 0.069, -0.041, 0.063, 0.000, 0.000, 0.488, 0.147, 59, -162, 3.319, 2837, 0, 0, 0, 107
-0.344, 0.378, 0.099, 0.085, -0.044, 0.067, 0.000, 0.000, -0.585, 0.138, 0, -215, 4.220, 2867, 0, 0, 0, 131
-0.352, 0.382, 0.016, 0.089, -0.055, 0.069, 0.000, 0.000, -0.236, 0.138, 28, -230, 4.220, 2889, 0, 0, 0, 95
-0.357, 0.389, -0.012, 0.093, -0.060, 0.071, 0.000, 0.000, 0.103, 0.024, 79, -237, 4.220, 2906, 0, 0, 0, 139
-0.368, 0.398, -0.098, 0.123, -0.072, 0.077, 0.000, 0.000, 0.204, 0.558, 190, -239, 4.218, 2939, 0, 0, 0, 107
-0.364, 0.395, -0.029, 0.028, -0.064, 0.067, 0.000, 0.000, 0.291, -0.573, 297, -271, 4.218, 2971, 0, 0, 0, 155
-0.363, 0.380, -0.000, -0.095, -0.062, 0.053, 0.000, 0.000, 0.411, 0.310, 201, -153, 3.290, 2999, 0, 0, 0, 131
-0.351, 0.383, 0.098, -0.058, -0.050, 0.060, 0.000, 0.000, -0.468, 0.243, 162, 38, 3.290, 3036, 0, 0, 0, 87
-0.366, 0.395, -0.033, 0.033, -0.069, 0.074, 0.000, 0.000, -0.257, 0.225, 56, -41, 3.290, 3052, 0, 0, 0, 135
-0.377, 0.398, -0.093, 0.026, -0.079, 0.074, 0.000, 0.000, -0.257, -0.433, 133, -132, 3.203, 3068, 0, 0, 0, 123
-0.377, 0.402, -0.044, 0.045, -0.073, 0.078, 0.000, 0.000, 0.163, 0.264, 290, -165, 3.203, 3102, 0, 0, 0, 115
-0.378, 0.411, -0.030, 0.086, -0.073, 0.085, 0.000, 0.000, 0.134, -0.389, 211, -228, 4.187, 3120, 0, 0, 0, 107
-0.377, 0.421, -0.003, 0.136, -0.071, 0.094, 0.000, 0.000, 0.023, 0.460, 179, -270, 4.187, 3151, 0, 0, 0, 115
-0.381, 0.427, -0.019, 0.113, -0.076, 0.092, 0.000, 0.000, -0.053, 0.040, 173, -260, 4.187, 3152, 0, 0, 0, 103
-0.380, 0.424, 0.002, 0.048, -0.074, 0.085, 0.000, 0.000, 0.096, -0.449, 170, -288, 4.259, 3168, 0, 0, 0, 103
-0.394, 0.413, -0.098, -0.060, -0.090, 0.072, 0.000, 0.000, -0.203, 0.287, 152, -206, 4.259, 3183, 0, 0, 0, 123
-0.402, 0.411, -0.120, -0.068, -0.095, 0.074, 0.000, 0.000, -0.342, 0.464, 235, -80, 3.288, 3216, 0, 0, 0, 111
-0.406, 0.430, -0.086, 0.080, -0.092, 0.097, 0.000, 0.000, 0.190, 0.442, 286, -8, 3.288, 3218, 0, 0, 0, 107
-0.404, 0.449, -0.027, 0.184, -0.085, 0.113, 0.000, 0.000, 0.189, 0.442, 219, -325, 3.288, 3251, 0, 0, 0, 131
-0.400, 0.447, 0.031, 0.089, -0.080, 0.101, 0.000, 0.000, -0.238, 0.016, 173, -427, 0.300, 3250, 0, 0, 0, 95
-0.395, 0.447, 0.078, 0.060, -0.075, 0.098, 0.000, 0.000, -0.071, 0.024, 150, -369, 0.300, 3254, 0, 0, 0, 83
-0.399, 0.454, 0.035, 0.086, -0.083, 0.103, 0.000, 0.000, -0.074, 0.095, 93, -296, 0.300, 3251, 0, 0, 0, 91
-0.403, 0.457, 0.004, 0.068, -0.090, 0.101, 0.000, 0.000, -0.014, -0.020, 76, -288, 0.300, 3267, 0, 0, 0, 91
-0.408, 0.461, -0.018, 0.059, -0.095, 0.102, 0.000, 0.000, -0.065, -0.184, 185, -260, 0.300, 3261, 0, 0, 0, 91
-0.409, 0.463, -0.002, 0.023, -0.095, 0.101, 0.000, 0.000, -0.024, 0.017, 222, -248, 0.300, 3265, 0, 0, 0, 71
-0.410, 0.464, 0.008, -0.004, -0.096, 0.101, 0.000, 0.000, 0.007, -0.004, 209, -218, 0.300, 3273, 0, 0, 0, 51
-0.409, 0.464, 0.023, -0.017, -0.097, 0.102, 0.000, 0.000, 0.008, 0.155, 191, -179, 3.173, 3246, 0, 0, 0, 63
-0.409, 0.456, 0.031, -0.095, -0.098, 0.094, 0.000, 0.000, 0.008, -0.364, 156, -184, 3.173, 3266, 0, 0, 0, 115
-0.402, 0.447, 0.087, -0.116, -0.093, 0.095, 0.000, 0.000, 0.316, 0.061, 154, -90, 3.173, 3280, 0, 0, 0, 159
-0.400, 0.454, 0.059, -0.027, -0.100, 0.111, 0.000, 0.000, -0.282, 0.086, 124, -55, 0.300, 3233, 0, 0, 0, 151
-0.422, 0.466, -0.110, 0.056, -0.128, 0.126, 0.000, 0.000, -0.315, 0.171, 61, -145, 0.300, 3234, 0, 0, 0, 103
-0.442, 0.488, -0.172, 0.164, -0.139, 0.144, 0.000, 0.000, -0.553, 0.392, 238, -273, 0.300, 3229, 0, 0, 0, 119
-0.458, 0.506, -0.194, 0.206, -0.144, 0.153, 0.000, 0.000, -0.451, 0.010, 424, -452, 0.300, 3235, 0, 0, 0, 99
-0.488, 0.534, -0.276, 0.268, -0.160, 0.166, 0.000, 0.000, -0.193, 0.039, 448, -470, 0.300, 3233, 0, 0, 0, 139
-0.510, 0.553, -0.284, 0.258, -0.164, 0.167, 0.000, 0.000, -0.546, 0.238, 517, -533, 0.300, 3238, 0, 0, 0, 163
-0.526, 0.570, -0.248, 0.228, -0.161, 0.166, 0.000, 0.000, -0.375, 0.219, 555, -544, 0.300, 3230, 0, 0, 0, 155
-0.535, 0.590, -0.182, 0.241, -0.154, 0.172, 0.000, 0.000, -0.087, 0.180, 531, -514, 0.300, 3249, 0, 0, 0, 171
-0.541, 0.601, -0.135, 0.202, -0.149, 0.169, 0.000, 0.000, 0.029, 0.164, 431, -498, 0.300, 3249, 0, 0, 0, 191
-0.544, 0.608, -0.103, 0.171, -0.147, 0.167, 0.000, 0.000, 0.074, 0.134, 383, -462, 0.300, 3249, 0, 0, 0, 195
-0.546, 0.614, -0.054, 0.128, -0.142, 0.163, 0.000, 0.000, -0.026, 0.083, 339, -421, 0.300, 3250, 0, 0, 0, 215
-0.546, 0.619, -0.023, 0.100, -0.139, 0.162, 0.000, 0.000, -0.055, 0.112, 310, -402, 0.300, 3249, 0, 0, 0, 219
-0.546, 0.623, -0.000, 0.079, -0.138, 0.161, 0.000, 0.000, 0.012, 0.009, 255, -343, 0.306, 3248, 0, 0, 0, 211
-0.546, 0.624, 0.016, 0.046, -0.138, 0.159, 0.000, 0.000, 0.010, 0.024, 227, -324, 0.306, 3246, 0, 0, 0, 231
-0.545, 0.625, 0.027, 0.025, -0.139, 0.159, 0.000, 0.000, 0.008, 0.021, 207, -289, 0.306, 3249, 0, 0, 0, 239
-0.544, 0.627, 0.039, 0.016, -0.140, 0.160, 0.000, 0.000, 0.012, 0.055, 200, -272, 0.342, 3252, 0, 0, 0, 239
-0.543, 0.630, 0.046, 0.015, -0.141, 0.163, 0.000, 0.000, 0.042, 0.064, 196, -258, 0.342, 3250, 0, 0, 0, 219
-0.542, 0.633, 0.056, 0.017, -0.142, 0.166, 0.000, 0.000, 0.061, 0.090, 195, -262, 0.376, 3249, 0, 0, 0, 215
-0.538, 0.640, 0.077, 0.044, -0.141, 0.174, 0.000, 0.000, 0.126, 0.122, 191, -270, 0.376, 3259, 0, 0, 0, 251
-0.533, 0.644, 0.104, 0.060, -0.138, 0.178, 0.000, 0.000, 0.132, 0.144, 171, -301, 0.376, 3248, 0, 0, 0, 235
-0.528, 0.650, 0.117, 0.067, -0.138, 0.182, 0.000, 0.000, 0.245, 0.142, 158, -317, 0.405, 3262, 0, 0, 0, 247
