0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2260, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2259, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2260, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2260, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2264, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2264, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2260, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2260, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2260, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2260, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2259, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2262, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2272, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2263, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2260, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2260, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2260, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2261, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2260, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 4.489, 2261, 0, 0, 0, 0
-0.000, 0.000, -0.015, 0.000, -0.000, 0.000, 0.000, 0.000, 0.541, 0.000, 0, 0, 4.489, 2261, 0, 0, 0, 191
0.002, -0.001, 0.041, -0.027, 0.000, -0.000, 0.000, 0.000, 0.428, -0.038, 14, 0, 4.489, 2261, 0, 0, 0, 199
0.008, -0.000, 0.105, 0.007, 0.001, 0.000, 0.000, 0.000, 0.091, 0.256, -43, 17, 4.489, 2256, 0, 0, 0, 195
0.013, -0.001, 0.102, -0.016, 0.001, -0.000, 0.000, 0.000, 0.087, 0.582, -93, -2, 4.489, 2261, 0, 0, 0, 211
0.015, 0.003, 0.083, 0.022, 0.001, 0.000, 0.000, 0.000, -0.105, 0.048, -112, 19, 4.480, 2260, 0, 0, 0, 223
0.018, 0.005, 0.065, 0.039, 0.001, 0.001, 0.000, 0.000, 0.131, 0.200, -68, -27, 4.480, 2261, 0, 0, 0, 191
0.010, 0.016, -0.038, 0.119, -0.001, 0.002, 0.000, 0.000, 0.102, 0.464, -36, -26, 4.449, 2281, 0, 0, 0, 207
0.010, 0.023, -0.023, 0.140, -0.001, 0.002, 0.000, 0.000, 0.431, 0.548, -14, -99, 4.449, 2273, 0, 0, 0, 203
0.015, 0.036, 0.012, 0.181, -0.000, 0.003, 0.000, 0.000, -0.414, -0.178, 52, -159, 4.449, 2255, 0, 0, 0, 199
0.016, 0.031, 0.019, 0.078, 0.000, 0.001, 0.000, 0.000, -0.000, 0.000, 44, -139, 4.486, 2268, 0, 0, 0, 0
0.016, 0.031, 0.012, 0.049, 0.000, 0.001, 0.000, 0.000, -0.000, 0.000, -13, -43, 4.486, 2261, 0, 0, 0, 0
0.016, 0.032, 0.007, 0.027, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -15, -8, 4.486, 2259, 0, 0, 0, 0
0.016, 0.032, 0.005, 0.016, -0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -13, 8, 4.486, 2260, 0, 0, 0, 0
0.016, 0.032, 0.003, 0.006, -0.000, -0.000, 0.000, 0.000, -0.000, 0.000, -8, 14, 4.486, 2259, 0, 0, 0, 0
0.016, 0.032, 0.001, 0.001, -0.000, -0.000, 0.000, 0.000, -0.000, 0.000, -5, 8, 4.486, 2274, 0, 0, 0, 0
0.016, 0.032, 0.000, -0.002, -0.000, -0.000, 0.000, 0.000, -0.000, 0.000, -4, 4, 4.486, 2260, 0, 0, 0, 0
0.016, 0.032, -0.000, -0.003, -0.000, -0.000, 0.000, 0.000, -0.000, 0.000, -3, 1, 4.486, 2260, 0, 0, 0, 0
0.016, 0.032, -0.001, -0.003, -0.000, -0.000, 0.000, 0.000, -0.000, 0.000, -4, -2, 4.486, 2261, 0, 0, 0, 0
0.016, 0.032, -0.001, -0.003, -0.000, -0.000, 0.000, 0.000, -0.000, 0.000, -4, -4, 4.486, 2256, 0, 0, 0, 0
0.017, 0.032, 0.008, -0.003, 0.000, 0.000, 0.000, 0.000, -0.116, 0.024, -4, -6, 4.490, 2258, 0, 0, 0, 187
0.016, 0.038, -0.001, 0.046, -0.000, 0.002, 0.000, 0.000, -0.519, -0.339, -2, -12, 4.490, 2263, 0, 0, 0, 187
0.012, 0.033, -0.024, -0.003, -0.001, 0.000, 0.000, 0.000, -0.362, 0.026, -5, -66, 4.490, 2269, 0, 0, 0, 191
0.006, 0.036, -0.057, 0.019, -0.002, 0.001, 0.000, 0.000, -0.200, 0.116, 7, 47, 4.490, 2262, 0, 0, 0, 199
0.003, 0.038, -0.062, 0.028, -0.003, 0.002, 0.000, 0.000, -0.157, 0.232, 37, -21, 4.490, 2263, 0, 0, 0, 203
-0.002, 0.041, -0.086, 0.040, -0.004, 0.002, 0.000, 0.000, -0.045, 0.386, 72, -43, 4.488, 2261, 0, 0, 0, 207
0.001, 0.044, -0.027, 0.042, -0.001, 0.002, 0.000, 0.000, -0.090, 0.151, 82, -57, 4.488, 2263, 0, 0, 0, 199
0.000, 0.047, -0.017, 0.051, -0.000, 0.003, 0.000, 0.000, 0.200, 0.207, 30, -103, 4.488, 2260, 0, 0, 0, 215
0.002, 0.057, -0.007, 0.105, -0.000, 0.006, 0.000, 0.000, 0.126, 0.498, 15, -27, 4.488, 2262, 0, 0, 0, 219
0.003, 0.064, 0.012, 0.119, 0.001, 0.007, 0.000, 0.000, 0.151, -0.185, -32, -155, 4.488, 2262, 0, 0, 0, 211
-0.000, 0.068, -0.024, 0.119, -0.001, 0.007, 0.000, 0.000, -0.364, 0.119, -29, -134, 4.488, 2261, 0, 0, 0, 199
-0.006, 0.070, -0.054, 0.085, -0.003, 0.005, 0.000, 0.000, 0.073, 0.380, 19, -125, 4.488, 2250, 0, 0, 0, 195
-0.008, 0.071, -0.045, 0.049, -0.003, 0.003, 0.000, 0.000, -0.330, -0.132, 68, -95, 4.488, 2252, 0, 0, 0, 219
-0.014, 0.077, -0.068, 0.067, -0.004, 0.005, 0.000, 0.000, 0.461, 0.028, 65, -126, 4.488, 2261, 0, 0, 0, 187
-0.004, 0.087, 0.022, 0.121, 0.001, 0.009, 0.000, 0.000, 0.241, 0.547, 9, -43, 4.488, 2245, 0, 0, 0, 203
-0.010, 0.094, -0.034, 0.134, -0.002, 0.010, 0.000, 0.000, -0.127, -0.331, -46, -124, 4.488, 2262, 0, 0, 0, 195
-0.007, 0.092, 0.003, 0.069, -0.000, 0.006, 0.000, 0.000, -0.033, 0.313, 18, -149, 4.488, 2262, 0, 0, 0, 211
-0.008, 0.097, 0.004, 0.077, -0.000, 0.007, 0.000, 0.000, -0.120, 0.046, -1, -99, 4.488, 2263, 0, 0, 0, 223
0.005, 0.093, 0.097, 0.002, 0.006, 0.003, 0.000, 0.000, 0.511, 0.094, 0, -111, 4.488, 2263, 0, 0, 0, 207
0.004, 0.093, 0.062, -0.005, 0.004, 0.003, 0.000, 0.000, 0.403, -0.044, -116, 9, 4.488, 2247, 0, 0, 0, 215
0.019, 0.093, 0.149, -0.012, 0.010, 0.003, 0.000, 0.000, 0.406, 0.595, -75, 14, 4.488, 2245, 0, 0, 0, 211
0.031, 0.098, 0.187, 0.023, 0.012, 0.006, 0.000, 0.000, -0.525, 0.470, -162, 7, 4.488, 2268, 0, 0, 0, 207
0.017, 0.109, 0.022, 0.088, 0.000, 0.011, 0.000, 0.000, 0.301, 0.093, -188, -26, 4.488, 2262, 0, 0, 0, 203
0.028, 0.116, 0.084, 0.107, 0.005, 0.012, 0.000, 0.000, -0.334, 0.222, -80, -115, 4.488, 2262, 0, 0, 0, 223
0.030, 0.120, 0.076, 0.105, 0.005, 0.012, 0.000, 0.000, -0.372, 0.178, -47, -156, 4.488, 2262, 0, 0, 0, 191
0.031, 0.124, 0.054, 0.098, 0.004, 0.012, 0.000, 0.000, 0.244, 0.301, -46, -145, 4.488, 2262, 0, 0, 0, 199
0.028, 0.132, 0.011, 0.109, 0.001, 0.014, 0.000, 0.000, 0.106, -0.284, -31, -126, 4.488, 2263, 0, 0, 0, 211
0.017, 0.134, -0.084, 0.084, -0.006, 0.012, 0.000, 0.000, 0.101, -0.196, -15, -158, 4.488, 2263, 0, 0, 0, 195
0.017, 0.131, -0.058, 0.025, -0.004, 0.008, 0.000, 0.000, 0.368, -0.248, 98, -67, 4.488, 2260, 0, 0, 0, 207
0.024, 0.127, 0.002, -0.017, 0.002, 0.006, 0.000, 0.000, 0.124, 0.460, 75, -29, 4.488, 2262, 0, 0, 0, 199
0.022, 0.132, -0.013, 0.018, 0.000, 0.009, 0.000, 0.000, 0.130, 0.453, 6, 6, 4.488, 2262, 0, 0, 0, 203
0.024, 0.141, 0.002, 0.074, 0.002, 0.015, 0.000, 0.000, 0.202, 0.306, -8, -5, 4.488, 2261, 0, 0, 0, 219
0.029, 0.150, 0.038, 0.114, 0.005, 0.019, 0.000, 0.000, 0.178, 0.370, -37, -73, 4.488, 2262, 0, 0, 0, 215
0.030, 0.156, 0.033, 0.124, 0.004, 0.020, 0.000, 0.000, 0.176, 0.024, -62, -180, 4.480, 2272, 0, 0, 0, 215
0.037, 0.164, 0.079, 0.150, 0.008, 0.023, 0.000, 0.000, -0.166, 0.219, -52, -190, 4.480, 2263, 0, 0, 0, 195
0.030, 0.173, -0.004, 0.160, 0.001, 0.024, 0.000, 0.000, -0.237, 0.096, -98, -206, 4.480, 2261, 0, 0, 0, 195
0.033, 0.171, 0.017, 0.078, 0.003, 0.018, 0.000, 0.000, 0.214, 0.261, -34, -218, 4.480, 2262, 0, 0, 0, 203
0.035, 0.181, 0.020, 0.110, 0.004, 0.022, 0.000, 0.000, -0.302, 0.398, -14, -178, 4.480, 2262, 0, 0, 0, 223
0.032, 0.194, -0.011, 0.157, 0.001, 0.027, 0.000, 0.000, -0.093, 0.245, -18, -129, 4.480, 2263, 0, 0, 0, 199
0.024, 0.207, -0.078, 0.192, -0.005, 0.032, 0.000, 0.000, 0.231, 0.416, 0, -173, 4.480, 2244, 0, 0, 0, 203
0.030, 0.212, -0.009, 0.164, 0.002, 0.030, 0.000, 0.000, -0.343, 0.043, 27, -215, 4.480, 2247, 0, 0, 0, 191
0.025, 0.207, -0.050, 0.059, -0.002, 0.021, 0.000, 0.000, 0.064, -0.142, 18, -251, 4.480, 2263, 0, 0, 0, 175
0.022, 0.206, -0.058, 0.019, -0.003, 0.019, 0.000, 0.000, -0.370, -0.078, 40, -69, 4.480, 2262, 0, 0, 0, 203
0.011, 0.208, -0.114, 0.014, -0.008, 0.020, 0.000, 0.000, -0.021, 0.006, 49, -29, 4.480, 2262, 0, 0, 0, 223
0.014, 0.215, -0.054, 0.055, -0.002, 0.025, 0.000, 0.000, -0.444, 0.349, 108, -5, 4.480, 2262, 0, 0, 0, 199
0.012, 0.219, -0.052, 0.063, -0.002, 0.027, 0.000, 0.000, -0.572, 0.223, 40, -91, 4.480, 2262, 0, 0, 0, 183
0.005, 0.219, -0.081, 0.026, -0.005, 0.024, 0.000, 0.000, -0.290, 0.475, 68, -151, 4.480, 2263, 0, 0, 0, 187
-0.002, 0.229, -0.095, 0.078, -0.007, 0.030, 0.000, 0.000, 0.089, -0.160, 76, -144, 4.480, 2268, 0, 0, 0, 215
-0.002, 0.229, -0.065, 0.042, -0.004, 0.028, 0.000, 0.000, 0.187, -0.153, 74, -158, 4.480, 2263, 0, 0, 0, 195
-0.004, 0.233, -0.059, 0.048, -0.004, 0.029, 0.000, 0.000, -0.110, 0.552, 39, -142, 4.480, 2263, 0, 0, 0, 203
-0.003, 0.234, -0.030, 0.031, -0.001, 0.028, 0.000, 0.000, 0.134, 0.514, 18, -114, 4.480, 2262, 0, 0, 0, 239
-0.004, 0.237, -0.031, 0.023, -0.002, 0.029, 0.000, 0.000, 0.414, 0.412, 34, -169, 4.480, 2276, 0, 0, 0, 195
0.003, 0.253, 0.038, 0.126, 0.005, 0.041, 0.000, 0.000, -0.124, 0.152, 4, -96, 4.480, 2262, 0, 0, 0, 175
-0.008, 0.261, -0.057, 0.127, -0.006, 0.043, 0.000, 0.000, 0.092, 0.070, -53, -198, 4.480, 2260, 0, 0, 0, 199
-0.011, 0.265, -0.062, 0.100, -0.006, 0.041, 0.000, 0.000, -0.410, 0.231, 9, -252, 4.480, 2260, 0, 0, 0, 203
-0.014, 0.280, -0.060, 0.170, -0.006, 0.050, 0.000, 0.000, -0.250, 0.376, 24, -230, 4.480, 2260, 0, 0, 0, 215
-0.018, 0.276, -0.074, 0.080, -0.008, 0.041, 0.000, 0.000, 0.075, 0.298, 65, -260, 4.480, 2261, 0, 0, 0, 223
-0.025, 0.287, -0.090, 0.122, -0.010, 0.048, 0.000, 0.000, -0.060, 0.136, 73, -152, 4.480, 2264, 0, 0, 0, 207
-0.035, 0.298, -0.129, 0.152, -0.015, 0.053, 0.000, 0.000, 0.125, 0.277, 104, -152, 4.480, 2264, 0, 0, 0, 203
-0.039, 0.303, -0.124, 0.127, -0.015, 0.052, 0.000, 0.000, -0.529, 0.050, 116, -195, 4.480, 2261, 0, 0, 0, 195
-0.040, 0.307, -0.069, 0.102, -0.009, 0.050, 0.000, 0.000, -0.038, 0.513, 155, -209, 4.480, 2261, 0, 0, 0, 187
-0.051, 0.307, -0.127, 0.054, -0.016, 0.046, 0.000, 0.000, -0.533, -0.168, 45, -187, 4.480, 2261, 0, 0, 0, 199
-0.059, 0.313, -0.146, 0.081, -0.019, 0.051, 0.000, 0.000, 0.498, 0.307, 63, -100, 4.480, 2261, 0, 0, 0, 187
-0.043, 0.326, 0.022, 0.129, 0.000, 0.059, 0.000, 0.000, 0.081, 0.144, 141, -156, 4.481, 2262, 0, 0, 0, 179
-0.042, 0.334, 0.036, 0.130, 0.001, 0.061, 0.000, 0.000, -0.414, 0.293, 7, -245, 4.481, 2261, 0, 0, 0, 207
-0.043, 0.347, 0.034, 0.166, -0.000, 0.067, 0.000, 0.000, 0.130, -0.019, -72, -246, 4.481, 2261, 0, 0, 0, 175
-0.041, 0.349, 0.037, 0.117, -0.000, 0.063, 0.000, 0.000, -0.351, 0.392, -45, -284, 4.481, 2260, 0, 0, 0, 191
-0.055, 0.361, -0.077, 0.167, -0.015, 0.071, 0.000, 0.000, 0.431, 0.510, -62, -197, 4.481, 2261, 0, 0, 0, 207
-0.053, 0.371, -0.042, 0.159, -0.010, 0.072, 0.000, 0.000, -0.049, -0.051, 61, -262, 4.408, 2260, 0, 0, 0, 207
-0.056, 0.375, -0.049, 0.119, -0.011, 0.069, 0.000, 0.000, -0.327, -0.161, 83, -248, 4.408, 2252, 0, 0, 0, 211
-0.058, 0.376, -0.040, 0.078, -0.010, 0.066, 0.000, 0.000, -0.308, -0.136, 84, -226, 4.408, 2261, 0, 0, 0, 207
-0.074, 0.386, -0.141, 0.116, -0.024, 0.074, 0.000, 0.000, 0.440, 0.215, 93, -186, 4.408, 2259, 0, 0, 0, 223
-0.073, 0.385, -0.104, 0.060, -0.019, 0.068, 0.000, 0.000, -0.599, 0.232, 124, -189, 4.408, 2254, 0, 0, 0, 219
-0.077, 0.395, -0.099, 0.092, -0.019, 0.075, 0.000, 0.000, 0.102, 0.398, 112, -208, 4.408, 2262, 0, 0, 0, 215
-0.081, 0.405, -0.088, 0.118, -0.018, 0.080, 0.000, 0.000, -0.158, 0.183, 88, -254, 4.408, 2245, 0, 0, 0, 195
-0.089, 0.411, -0.107, 0.108, -0.022, 0.081, 0.000, 0.000, -0.101, -0.043, 94, -260, 4.408, 2248, 0, 0, 0, 219
-0.098, 0.420, -0.134, 0.135, -0.026, 0.087, 0.000, 0.000, 0.100, 0.415, 152, -243, 4.408, 2263, 0, 0, 0, 227
-0.097, 0.423, -0.072, 0.093, -0.019, 0.084, 0.000, 0.000, -0.314, 0.054, 105, -214, 4.408, 2266, 0, 0, 0, 215
-0.098, 0.434, -0.049, 0.129, -0.017, 0.091, 0.000, 0.000, 0.005, -0.511, 74, -235, 4.408, 2255, 0, 0, 0, 219
